time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
161.123,1660590787695,5.038659000,1,33.9,23.6,0.0,42.4,0.0,0.0,0.0,115,2,65,0,2,165744,116564,665764,718240,5540,99397,84,84,16,0,0,8,11,2495,4,16,3,0,0,0,0,13,425770,0,5,0,16,612,134863,5474,2496,1,22876,17857,6339,6476,875,220,908,126,13,104,104,105,1621,696,1313863,201,7,130,44,341696,341636,124,18,7,9,16,424064,318768,10,13,221,23,20,0,8,0,100,446150,325,0,89,4,1,0,33,1,309,342,1,4,4,2
166.179,1660590794682,5.055934389,1,31.3,28.5,0.0,39.4,0.0,0.0,0.8,115,2,65,0,2,164444,117864,665764,716940,5976,102891,84,84,15,0,0,7,10,2544,6,18,5,0,0,0,0,10,445180,0,3,0,19,593,136192,5301,2548,1,22863,17892,5058,5303,528,208,274,0,17,106,106,108,796,392,1428434,209,3,130,18,353858,353803,132,17,3,2,10,442876,331520,7,7,234,37,29,0,3,0,105,514095,331,0,90,3,1,0,17,1,315,332,1,1,1,2
171.204,1660590802011,5.024508878,1,34.1,33.5,0.0,32.3,0.0,0.0,0.0,116,2,65,0,2,165164,117152,665756,717652,5861,99957,294,294,14,0,0,7,11,2451,7,21,5,0,0,0,0,13,502862,0,4,0,27,547,193383,5382,2454,1,23450,18479,6962,7416,600,158,622,189,19,111,111,112,1622,374,1776798,209,6,130,5,359006,358953,128,17,6,8,16,500939,334663,11,13,225,22,19,0,9,0,105,612489,339,0,101,4,2,0,25,1,305,330,1,3,3,2
176.236,1660590809078,5.032011972,1,36.4,29.5,0.0,32.9,0.0,0.0,1.3,116,2,65,0,2,165068,117244,665760,717560,5929,98590,56,56,13,0,0,7,9,2377,2,18,1,0,0,0,0,18,479916,0,3,0,10,621,182979,5327,2381,1,23143,18121,8279,8653,1254,234,1286,63,9,105,105,106,2475,924,1663091,207,11,130,44,347102,347051,129,15,11,13,26,477833,322764,14,18,226,26,23,0,13,0,100,571256,334,0,79,3,0,0,39,1,295,334,1,0,0,1
181.261,1660590816252,5.025131674,1,35.5,28.6,0.0,35.2,0.0,0.0,0.6,116,2,65,0,2,165100,117216,665756,717592,5942,100047,84,84,12,0,0,8,11,2395,6,19,5,0,0,0,0,7,414864,0,6,0,25,539,130387,5245,2400,1,23050,18012,6564,6743,903,347,925,63,17,107,107,108,1599,684,1401590,209,8,130,46,333320,333266,128,17,7,8,16,412994,310287,10,13,235,37,29,0,8,0,102,479371,334,0,97,3,1,0,32,2,303,335,1,1,1,2
186.277,1660590823280,5.015519062,1,41.4,29.4,0.0,29.2,0.0,0.0,0.0,117,3,66,0,1,165272,117044,665756,717764,8137,103152,56,56,11,0,0,5,7,2421,2,18,1,0,0,0,0,12,446138,0,14,0,10,3809,145214,5637,2425,1,24356,18954,14729,14894,2500,472,2532,252,8,117,117,116,5452,1892,1445458,231,21,130,7,355371,355294,135,14,21,27,43,444167,325971,20,33,254,35,35,5,27,1,104,496893,364,0,79,3,0,0,59,1,300,359,1,2,2,2
191.332,1660590830812,5.054542296,1,35.4,30.1,0.0,34.2,0.0,0.0,0.3,116,2,65,0,2,164548,117728,665796,717060,5694,98712,84,84,10,0,0,6,10,2448,7,29,5,0,0,0,0,6,505474,0,11,0,26,2986,195488,5466,2456,1,23283,18131,6141,6246,593,101,614,63,136,105,105,105,1135,349,1770145,207,8,132,5,359965,359899,192,17,8,9,17,503248,336660,12,17,375,22,140,0,10,0,98,620151,476,0,149,3,2,0,21,1,303,324,1,2,2,2
196.397,1660590837972,5.065141608,1,37.2,29.8,0.0,32.4,0.3,0.0,0.3,116,3,65,0,2,164484,117800,665788,716988,6033,100246,294,294,9,0,0,9,11,2421,2,10,1,0,0,0,0,13,432119,0,10,0,10,2922,144180,5482,2418,1,23502,18446,7880,7992,1051,417,1059,126,9,114,114,116,2378,796,1472832,215,9,130,45,340281,340223,133,15,9,11,20,430112,314942,11,15,239,26,26,0,11,0,107,493039,344,0,79,3,0,0,33,0,302,334,1,1,1,2
201.47,1660590845019,5.073154541,1,36.2,29.8,0.0,32.7,0.0,0.0,1.3,116,2,65,0,2,165248,117028,665796,717760,5942,99347,56,56,8,0,0,7,10,2387,4,19,3,0,0,0,0,9,485816,0,5,0,17,549,184313,5560,2392,1,23045,18024,6119,5838,820,281,680,0,13,102,102,108,1446,626,1677411,201,6,130,44,350666,350608,124,18,6,3,15,484074,327909,9,11,224,32,23,0,7,0,101,590587,328,0,86,4,1,0,33,1,297,330,1,1,1,2
206.51,1660590852201,5.040003112,1,30.9,27.7,0.0,40.8,0.0,0.0,0.6,116,2,65,0,2,164420,117844,665808,716936,5887,100953,84,84,7,0,0,8,10,2468,2,18,1,0,0,0,0,3,425797,0,5,0,10,1979,132751,5245,2467,1,23124,18147,5740,5886,456,149,472,0,9,106,106,108,876,244,1343445,207,4,130,6,341965,341913,125,16,4,5,12,423823,319484,10,11,227,33,18,0,5,0,103,505123,320,0,77,4,0,0,22,2,312,334,1,0,0,1
211.547,1660590859275,5.037127199,1,32.2,29.3,0.0,37.7,0.0,0.0,0.9,116,2,65,0,2,164192,118096,665784,716696,6088,99288,266,266,6,0,0,9,12,2458,6,19,5,0,0,0,0,13,417998,0,5,0,23,2916,133641,5438,2458,1,23302,18286,7818,7949,1040,228,1063,63,17,110,110,112,2363,803,1406802,207,9,129,44,336333,336272,131,17,9,11,21,415928,311171,11,15,227,23,25,0,11,0,107,464455,345,0,101,3,1,0,35,1,305,340,1,2,2,2
216.579,1660590866346,5.032127403,1,33.3,25.4,0.0,39.5,0.0,0.0,1.8,116,2,65,0,2,164256,118036,665780,716764,5598,98565,84,84,5,0,0,6,10,2480,4,21,2,0,0,0,0,6,438542,0,4,0,16,605,135400,5358,2485,1,22982,17954,6503,6999,889,346,920,126,13,103,103,104,1599,687,1360969,201,7,130,44,351910,351857,124,17,7,8,16,436488,328720,10,13,224,30,24,0,8,0,99,447707,317,0,85,4,1,0,35,1,307,342,1,2,2,2
221.616,1660590873451,5.037203284,1,45.7,24.2,0.0,29.6,0.3,0.0,0.3,117,4,66,0,1,165428,116876,665768,717924,7798,102151,56,56,4,0,0,8,11,2480,4,20,3,0,0,0,0,11,427190,0,14,0,16,1554,133117,5722,2482,1,24594,19158,14932,15080,2491,534,2516,378,13,120,120,117,5443,1871,1459548,237,21,131,8,350026,349955,146,17,21,27,43,425246,320252,20,33,258,39,35,5,27,1,108,487725,363,0,90,3,1,0,54,1,308,362,1,1,1,2
226.64,1660590880725,5.024443829,1,35.1,29.5,0.0,34.2,0.0,0.0,1.2,116,2,65,0,2,164752,117560,665760,717244,7528,123136,322,322,3,0,0,8,22,2477,17,10,7,0,0,0,0,7,486364,0,7,0,13,2398,168961,5581,2477,1,23446,18479,6976,7100,600,157,626,0,11,110,110,115,1619,374,1500484,209,6,130,5,367448,367396,127,13,6,8,16,484277,342948,11,13,224,24,15,0,8,0,107,497508,331,0,84,3,0,10,22,0,307,328,1,3,2,2
231.66,1660590888999,5.019698510,1,35.9,31.3,0.0,31.6,0.0,0.0,1.2,117,2,65,0,2,164452,117860,665760,716944,5690,99608,56,56,2,0,0,5,7,2421,2,10,1,0,0,0,0,12,482729,0,5,0,10,2520,181412,5339,2424,1,22233,17348,6218,6389,883,346,915,189,79,99,99,102,1603,695,1652799,195,7,127,44,349962,349891,156,13,7,8,17,480546,327506,11,14,251,23,34,0,8,0,97,571264,403,0,103,3,0,0,32,1,302,334,1,1,1,2
236.712,1660590896304,5.051650100,1,33.3,31.9,0.0,34.2,0.0,0.0,0.6,118,2,65,0,2,164628,117676,665768,717124,5532,91781,84,84,1,0,0,7,11,2435,7,19,6,0,0,0,0,14,451107,0,6,0,25,1960,147881,5201,2438,1,21163,16553,6641,6777,891,157,924,63,19,99,99,100,1619,687,1464312,193,7,120,46,349157,349096,124,16,7,8,16,448900,326883,10,13,220,37,29,0,8,0,95,523753,337,0,100,3,1,0,33,1,304,337,1,2,2,2
241.749,1660590903468,5.037440608,1,39.7,30.3,0.0,22.3,6.4,0.0,1.3,119,4,66,0,1,167444,114856,665772,719948,5546,100390,56,56,0,0,0,6,10,2340,4,31,2,0,0,0,0,6,501109,0,3,1,15,516,193049,5395,2342,1,23424,18447,5934,6271,841,27,1846,1134,13,103,103,104,1790,624,1761721,203,5,131,6,355577,355524,125,17,5,6,15,499059,333235,11,12,218,29,14,0,6,0,100,614159,336,0,84,4,1,0,25,1,290,315,1,2,2,2
246.835,1660590910777,5.085580883,1,35.6,22.7,0.0,41.7,0.0,0.0,0.0,118,3,64,0,2,166036,116260,665776,718544,5649,100468,84,84,0,0,0,6,8,2469,2,12,1,0,0,0,0,4,443734,0,3,0,19,574,145349,5349,2472,1,23257,18237,5518,5611,458,87,464,0,15,105,105,106,918,266,1429958,207,4,132,5,346484,346441,126,15,4,5,13,441586,324190,10,11,217,22,12,0,5,0,102,524968,327,0,83,3,1,0,19,0,305,324,1,0,0,1
251.851,1660590917881,5.015585725,1,28.0,34.9,0.0,36.0,0.8,0.0,0.3,118,2,65,0,2,165192,117100,665780,717700,6144,97984,294,294,1,0,0,12,26,2394,17,17,6,0,0,0,0,10,462855,0,4,0,43,578,161529,5521,2396,1,23371,18347,7818,7973,1031,228,1070,126,32,111,111,115,2347,807,1454980,209,9,130,45,351798,351738,124,11,9,11,20,460908,326771,11,15,227,28,27,0,11,0,108,491295,355,0,115,4,1,12,34,1,298,332,1,3,2,2
256.894,1660590924896,5.043258974,1,33.4,26.1,0.0,38.7,0.0,0.0,1.8,118,2,66,0,2,164572,117736,665764,717076,7653,101898,56,56,3,0,0,7,10,2347,4,19,3,0,0,0,0,18,482584,0,15,0,15,1658,181955,5786,2352,1,24261,18876,15973,15873,3002,854,2715,441,13,118,118,115,6306,2313,1674041,232,25,130,18,356221,356135,140,17,24,29,49,480298,325807,21,34,261,37,43,5,30,1,105,548234,390,0,88,3,1,0,62,1,293,355,1,1,1,2
261.972,1660590932111,5.077765173,1,37.3,28.5,0.0,33.2,0.0,0.0,0.9,118,2,65,0,2,164256,118052,665764,716760,11329,104918,8983,8983,3,0,0,8,10,2414,2,9,1,0,0,0,0,6,427250,0,10,0,10,564,133394,5583,2412,1,23505,18470,6272,6375,675,155,671,0,9,153,154,150,1287,431,1408935,247,5,132,8,343269,343204,150,15,5,6,14,425248,320124,11,12,269,30,42,11,6,2,140,496067,351,0,74,3,0,0,20,0,298,318,1,1,1,2
267.027,1660590939343,5.054695149,1,33.2,32.3,0.0,32.9,0.0,0.0,1.5,118,2,65,0,2,164716,117584,665772,717220,5939,100253,266,266,4,0,0,13,20,2396,9,34,6,0,0,0,0,9,413797,0,3,1,32,597,130024,5325,2402,1,23428,18378,7001,7490,836,159,1014,126,23,109,109,111,1945,634,1400971,207,7,130,35,334518,334480,127,18,7,11,17,412799,310403,11,15,222,21,22,0,9,0,106,478309,340,0,110,4,3,0,39,1,302,341,1,4,4,2
272.044,1660590946559,5.016958769,1,36.2,27.2,0.0,35.6,0.0,0.0,1.0,118,2,65,0,2,165060,117248,665764,717564,5580,99347,84,84,6,0,0,7,11,2427,7,19,6,0,0,0,0,14,412448,0,4,0,25,587,129114,5347,2428,1,23164,18158,8496,8630,1276,297,1253,126,19,102,102,103,2479,935,1340090,199,11,129,44,333484,333422,127,17,10,13,24,410295,308928,13,17,222,31,24,0,12,0,99,478800,357,0,101,3,1,0,38,1,300,338,1,1,1,2
277.06,1660590953640,5.015824194,1,46.3,27.1,0.0,25.1,0.0,0.0,1.5,118,3,65,0,2,165020,117288,665764,717524,6065,99751,56,56,6,0,0,8,23,2469,15,16,2,0,0,0,0,7,426370,0,5,0,49,671,132697,5524,2468,1,23565,18382,6426,6567,619,101,633,0,153,106,106,109,1122,349,1354045,209,8,133,6,343157,343100,196,18,8,9,17,424642,319659,12,17,387,35,155,0,10,0,103,488106,504,0,172,3,1,13,20,0,305,325,1,2,1,2
282.117,1660590960823,5.056833397,1,31.5,37.0,0.0,30.7,0.0,0.0,0.8,119,2,65,0,2,164188,118116,665768,716696,6110,99448,294,294,8,0,0,7,11,2295,8,30,7,0,0,0,0,17,496547,0,15,0,26,2932,182232,5624,2302,1,23427,18406,5291,5403,362,26,428,63,20,116,116,117,1019,219,1710901,221,6,132,5,362433,362374,136,16,6,7,12,494493,339521,7,12,236,21,14,0,8,0,107,584634,360,0,100,3,2,0,19,2,285,304,1,2,2,2
287.151,1660590967883,5.033900456,1,34.7,30.5,0.0,33.5,0.3,0.0,0.9,119,2,65,0,2,163680,118616,665776,716188,5673,98484,84,84,10,0,0,9,12,2394,6,18,5,0,0,0,0,13,420615,0,6,0,23,1294,130859,5292,2395,1,22555,17606,6198,6350,883,220,908,126,17,104,104,104,1596,685,1396243,203,7,128,44,337679,337617,124,18,7,8,16,418590,315161,10,13,221,23,21,0,8,0,99,481794,322,0,95,4,1,0,32,1,297,329,1,1,1,2
292.198,1660590974933,5.046969275,1,35.3,30.8,0.0,32.0,0.0,0.0,1.8,118,2,65,0,2,164132,118152,665788,716648,8003,102339,56,56,10,0,0,7,9,2425,2,11,1,0,0,0,0,21,423099,0,17,0,10,1535,139998,5731,2424,1,24542,19107,16173,16465,2983,992,2721,819,9,123,123,121,6238,2307,1365456,241,24,134,20,340449,340375,142,16,24,30,49,421183,309557,21,34,272,44,47,5,30,1,109,449725,374,0,79,3,0,0,59,0,301,360,1,1,1,2
297.214,1660590982122,5.015593662,1,30.0,32.2,0.0,37.5,0.0,0.0,0.3,118,2,65,0,2,164604,117684,665784,717116,5706,99879,294,294,11,0,0,9,12,2367,6,19,5,0,0,0,0,9,498222,0,4,0,22,518,193154,5379,2366,1,23420,18465,6853,6770,600,94,623,63,17,107,107,108,1544,375,1762080,205,6,130,5,354712,354648,130,17,6,5,15,496423,330567,11,13,221,22,16,0,8,0,104,598998,329,0,90,3,1,0,24,1,294,318,1,2,2,2
302.24,1660590989202,5.026163652,1,34.1,30.9,0.0,34.1,0.0,0.0,1.0,118,2,65,0,2,164592,117696,665784,717104,5676,93350,56,56,12,0,0,9,18,2359,10,19,3,0,0,0,0,10,413142,0,6,0,34,666,129766,5155,2362,1,21636,16898,6146,6320,865,346,890,126,25,97,96,102,1603,681,1394188,189,7,124,43,329660,329599,117,17,7,8,17,410965,307870,10,13,206,21,18,0,8,0,92,464560,323,0,104,4,4,11,31,2,297,328,1,2,1,2
307.256,1660590996322,5.015624436,1,37.5,32.0,0.0,29.3,0.0,0.0,1.2,118,2,65,0,2,164340,117948,665784,716852,5848,99188,84,84,14,0,0,7,10,2355,4,18,3,0,0,0,0,10,456853,0,4,0,16,578,161902,5530,2356,1,23226,18218,8620,8779,1267,171,1307,0,13,108,108,107,2472,951,1461180,211,11,129,46,345691,345623,133,17,11,13,25,454604,320958,14,18,238,38,31,0,13,0,102,493358,343,0,86,3,1,0,40,1,292,332,0,0,0,0
312.272,1660591003460,5.015619329,1,46.3,28.8,0.0,24.4,0.0,0.0,0.5,119,4,66,0,1,164192,118100,665780,716708,5546,99347,56,56,15,0,0,8,12,2384,7,9,5,0,0,0,0,8,434390,0,5,0,25,2787,134254,5141,2383,1,22930,17999,5535,5681,453,23,481,0,18,102,102,103,884,253,1427240,201,4,130,5,347065,347010,122,15,4,5,13,432404,325057,10,11,216,31,14,0,5,0,99,507088,320,0,96,3,1,0,18,0,296,313,1,2,2,2
317.305,1660591010857,5.033081226,1,37.0,26.3,0.0,35.2,0.0,0.0,1.5,118,2,65,0,2,164592,117708,665772,717100,5494,100390,84,84,15,0,0,8,10,2446,2,10,1,0,0,0,0,1,441246,0,3,0,10,1549,136033,5152,2442,1,22719,17769,3324,3471,51,9,77,0,9,103,103,104,3,5,1408723,203,1,131,5,349323,349264,127,16,0,0,4,439015,328870,6,6,214,21,10,0,0,0,100,511776,305,0,69,3,0,0,13,0,303,316,1,0,0,1
322.321,1660591017801,5.015729685,1,33.3,33.6,0.0,31.5,0.0,0.0,1.5,118,2,65,0,2,164720,117572,665780,717236,7015,101948,294,294,17,0,0,9,11,2367,2,49,1,0,0,0,0,17,482128,0,10,0,10,1212,185812,6033,2368,1,24183,18929,11385,11779,1712,455,1835,63,117,117,117,116,3559,1202,1613757,215,22,131,45,351570,351478,192,15,22,27,40,480153,323373,17,33,380,32,147,0,26,0,109,505061,505,0,137,4,0,0,42,1,294,336,1,1,1,2
327.395,1660591025009,5.073580849,1,30.6,27.8,0.0,40.3,0.0,0.0,1.4,117,2,65,0,2,164920,117372,665780,717436,14935,221794,140,140,19,0,0,11,21,2383,12,19,5,0,0,0,0,12,434931,0,3,0,42,1052,134134,5696,2387,1,23641,18059,10698,10591,1762,322,1562,126,29,103,103,105,3818,1284,1392949,203,14,130,16,349713,349635,125,17,14,18,33,432464,323746,15,24,225,33,26,0,23,0,99,513154,376,0,112,3,5,12,41,2,301,342,1,4,3,2
332.428,1660591038256,5.033266629,1,31.7,29.2,0.0,38.0,0.0,0.0,1.1,117,2,65,0,2,164312,117944,665816,716844,5685,99210,294,294,20,0,0,7,10,2497,6,19,5,0,0,0,0,11,441500,0,4,0,19,2916,140936,5506,2498,1,23321,18307,7936,8470,1049,354,1077,189,17,109,109,109,2348,801,1335792,205,9,129,45,356340,356286,130,16,9,11,20,439583,330958,11,15,225,26,26,0,11,0,105,423628,349,0,95,3,1,0,35,1,309,344,1,2,2,2
337.46,1660591045367,5.031793412,1,34.2,31.2,0.0,33.6,0.0,0.0,0.9,117,2,65,0,2,164216,118048,665808,716740,5494,99530,56,56,21,0,0,7,9,2485,2,19,1,0,0,0,0,8,443958,0,3,0,10,2945,137435,5485,2487,1,23211,18186,8590,8722,1268,234,1295,63,9,101,101,102,2480,940,1297121,197,11,130,44,357443,357381,120,15,11,13,26,441930,332343,14,18,222,31,27,0,13,0,99,429778,316,0,74,4,0,0,39,1,307,346,1,0,0,1
342.505,1660591052424,5.045370559,1,33.3,28.7,0.0,38.0,0.0,0.0,0.0,117,2,65,0,2,164908,117336,665828,717444,5921,100005,84,84,22,0,0,8,12,2466,8,19,7,0,0,0,0,3,427127,0,4,0,28,2946,133345,5276,2469,1,22787,17842,3731,4109,87,9,100,0,20,108,108,109,43,16,1440743,211,0,131,6,341626,341611,130,15,0,0,3,425419,321019,6,6,227,32,18,0,0,0,105,498792,324,0,96,3,2,0,16,1,307,323,1,2,2,2
347.551,1660591059390,5.046071226,1,31.9,28.5,0.0,38.7,0.0,0.0,0.8,117,2,65,0,2,164532,117716,665824,717068,6093,99210,266,266,23,0,0,8,15,2448,7,19,2,0,0,0,0,13,466805,0,3,0,21,2903,162840,5448,2449,1,23301,18281,7669,7853,995,288,1046,63,19,109,109,110,2198,725,1528342,205,7,129,36,354244,354219,126,18,7,11,18,464752,330269,11,15,221,23,23,0,9,0,105,497342,345,0,92,3,3,10,35,2,305,339,1,1,0,2
352.615,1660591066455,5.064350095,1,35.1,31.8,0.0,31.8,0.0,0.0,1.2,117,2,65,0,2,164736,117512,665824,717276,5534,98354,84,84,24,0,0,6,9,2438,4,19,3,0,0,0,0,11,446144,0,5,0,17,2024,148803,5485,2440,1,23196,18177,8568,8671,1278,172,1284,63,13,103,103,104,2501,928,1481862,201,11,129,44,347249,347173,124,18,11,13,25,443819,322371,14,18,225,31,24,0,13,0,99,504460,337,0,91,4,1,0,40,1,301,341,1,1,1,2
357.672,1660591073560,5.057330477,1,49.3,23.0,0.0,26.9,0.3,0.0,0.6,118,4,66,0,1,164428,117824,665820,716960,5892,99727,56,56,25,0,0,5,7,2461,2,19,1,0,0,0,0,1,436384,0,3,0,10,2935,135176,5368,2465,1,23292,18289,5766,5888,466,151,489,0,9,107,107,108,894,256,1399015,211,4,132,6,349241,349181,131,16,4,5,13,434057,326539,10,11,227,33,19,0,5,0,104,504884,323,0,73,3,0,0,20,1,305,325,1,1,1,2
362.71,1660591080802,5.037778179,1,34.6,25.9,0.0,38.6,0.0,0.0,0.9,116,2,64,0,2,163776,118468,665828,716316,5654,98836,294,294,26,0,0,8,11,2428,6,27,5,0,0,0,0,10,478382,0,3,0,23,2068,176570,5539,2430,1,23489,18347,5495,5637,372,94,387,63,113,109,109,110,1001,209,1633397,207,6,132,5,351449,351389,179,17,6,7,11,476263,327898,8,13,355,21,133,0,7,0,106,565310,454,0,133,4,1,0,18,1,301,319,1,2,2,2
367.729,1660591087818,5.018654678,1,32.5,29.3,0.0,33.6,4.1,0.0,0.6,117,2,65,0,2,164468,117796,665808,717000,8435,113786,84,84,28,0,0,8,11,2362,6,22,5,0,0,0,0,28,425930,0,19,0,23,2876,140435,5525,2364,1,23879,18871,17362,16762,3301,939,3057,567,17,118,118,115,6879,2547,1421513,231,29,129,46,344238,344189,139,18,29,34,55,425567,313986,21,38,256,30,38,5,33,1,103,443307,389,0,99,3,1,0,71,1,295,366,1,2,2,2
372.744,1660591095696,5.015396063,1,30.7,29.2,0.0,39.0,0.0,0.0,1.1,117,2,65,0,2,164768,117496,665808,717300,6546,99483,56,56,29,0,0,11,18,2413,7,18,2,0,0,0,0,13,424946,0,18,0,24,564,137142,5373,2411,1,23320,18279,8702,9180,1291,550,1313,126,19,114,114,115,2474,940,1415424,225,11,129,46,338704,338643,135,16,11,13,26,423166,313881,14,18,257,40,30,0,13,0,102,464140,351,0,98,3,3,10,39,2,305,344,1,1,0,2
377.782,1660591102789,5.038253178,1,35.0,32.5,0.0,29.8,0.6,0.0,2.1,116,2,65,0,2,164468,117804,665800,716996,5698,100594,84,84,30,0,0,8,11,2392,4,26,3,0,0,0,0,3,497468,0,8,0,14,571,189908,5436,2394,1,22883,17913,3982,4439,208,18,231,0,13,104,104,105,290,100,1741875,205,4,130,5,353554,353500,130,17,4,4,7,495372,332727,6,10,221,28,13,0,4,0,100,599060,323,0,88,4,1,0,15,1,296,311,1,3,3,2
382.806,1660591110497,5.023508933,1,31.9,30.6,0.0,36.7,0.0,0.0,0.8,116,2,65,0,2,165616,116664,665792,718136,5390,98304,84,84,31,0,0,8,11,2338,6,18,5,0,0,0,0,2,496001,0,4,0,20,514,192227,5164,2342,1,22571,17653,3220,3372,51,10,77,0,17,103,103,104,3,5,1758038,201,0,130,5,348732,348664,128,17,0,0,3,494059,328823,6,6,213,21,10,0,0,0,100,618120,304,0,87,3,1,0,14,1,289,303,1,2,2,2
387.822,1660591117604,5.016257136,1,36.7,26.6,0.0,36.4,0.0,0.0,0.3,117,2,65,0,2,164152,118120,665800,716680,5633,98949,266,266,32,0,0,6,10,2355,5,21,3,0,0,0,0,15,410168,0,3,0,11,2885,128780,5456,2362,1,23514,18503,9836,10319,1434,306,1463,189,11,109,109,108,3187,1059,1355419,207,13,129,45,334527,334452,125,12,13,17,30,407919,307783,15,20,227,27,27,0,17,0,105,461262,351,0,82,3,1,0,42,1,291,333,1,3,3,2
392.863,1660591124907,5.041165210,1,32.1,33.9,0.0,33.0,0.0,0.0,0.9,117,2,65,0,2,164168,118100,665804,716696,5747,100518,84,84,34,0,0,6,9,2403,4,28,3,0,0,0,0,4,446442,0,4,0,14,553,136126,5422,2409,1,22961,18013,6839,7062,932,158,651,0,13,103,103,103,1686,685,1270844,201,7,130,16,359453,359396,128,16,7,7,19,444251,336082,11,12,224,31,24,0,8,0,98,415398,314,0,83,4,1,0,22,2,297,319,1,2,2,2
397.899,1660591132149,5.036063338,1,31.2,29.2,0.0,39.0,0.0,0.0,0.6,117,2,65,0,2,164632,117632,665808,717160,5789,101735,84,84,35,0,0,8,19,2473,12,10,4,0,0,0,0,0,450143,0,4,0,27,600,137445,5382,2475,1,22786,17821,3521,3657,61,10,84,0,27,107,107,107,5,5,1237959,209,0,131,6,358832,358806,121,10,0,0,3,448230,338321,6,6,225,25,17,0,0,0,103,443182,313,0,92,3,4,11,13,1,311,324,1,3,2,2
402.948,1660591139272,5.049192733,1,36.2,30.0,0.0,32.6,0.0,0.0,1.3,117,2,65,0,2,164044,118228,665800,716576,8161,102832,266,266,36,0,0,7,10,2352,6,18,5,0,0,0,0,23,477343,0,14,0,20,1496,180118,5866,2358,1,24451,19032,16889,17096,3080,490,3100,315,17,123,123,120,6918,2419,1654000,235,26,129,46,354510,354403,141,16,26,33,51,474924,322481,21,37,256,29,42,5,33,1,110,531996,404,0,97,3,1,0,69,1,292,360,1,3,3,2
407.986,1660591146532,5.038260714,1,33.5,26.0,0.0,39.8,0.0,0.0,0.6,117,2,65,0,2,164224,118048,665800,716756,5372,98226,84,84,37,0,0,7,9,2267,2,25,1,0,0,0,0,14,442279,0,4,0,11,2861,162976,5326,2269,1,23089,18090,8845,8984,1425,305,1438,63,9,100,100,99,2710,1022,1529911,195,15,128,44,333510,333439,119,14,15,17,29,440374,308858,14,22,226,30,30,0,17,0,95,506925,338,0,82,4,0,0,39,1,280,319,1,0,0,1
413.043,1660591153740,5.057374004,1,51.4,31.6,0.0,13.1,2.5,0.0,1.4,117,2,65,0,2,165028,117240,665804,717564,5731,99699,84,84,38,0,0,5,10,2406,6,21,3,0,0,0,0,2,421633,0,4,0,17,2952,132118,5333,2416,1,22693,17758,3687,4083,90,10,101,0,16,106,106,106,49,11,1419274,209,0,130,6,337678,337625,126,14,0,0,4,419669,317203,6,6,227,32,17,0,0,0,102,491464,327,0,83,3,2,0,14,1,298,312,1,3,3,2
418.061,1660591160818,5.018198115,1,35.5,32.7,0.0,31.8,0.0,0.0,0.0,117,2,65,0,2,164720,117548,665804,717256,5706,99879,294,294,39,0,0,5,9,2334,7,19,5,0,0,0,0,8,499673,0,4,0,22,2176,192213,5152,2340,1,22977,18055,4748,4908,220,17,249,0,19,108,108,110,754,131,1739388,205,3,129,5,354635,354581,130,18,2,4,7,497672,332461,7,8,216,21,14,0,3,0,107,603199,333,0,92,3,1,0,18,1,289,307,1,2,2,2
