time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
220.726,1660565542904,5.016261400,1,2.3,39.0,0.0,58.3,0.0,0.0,0.3,209,1,67,0,95,139264,131704,677104,232804,5390,97261,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,25,523966,0,4,0,10,2864,222126,5640,0,1,23274,18271,14137,14250,2086,298,2109,126,9,101,101,103,2542,944,1961758,197,11,129,72,355340,355287,124,15,11,13,26,521795,327101,14,18,220,31,24,0,13,0,99,650537,354,0,80,1,0,0,39,0,1,40,1,0,0,1
225.742,1660565549774,5.015902185,1,18.9,35.4,0.0,45.4,0.0,0.0,0.3,210,1,67,0,95,139980,130988,677104,233520,5994,97179,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,12,530281,0,4,0,11,2287,225098,5919,0,1,23696,18577,12119,12573,1253,95,1272,0,141,112,112,113,1010,211,1976080,213,6,130,38,359656,359605,208,15,6,7,11,528068,330163,8,13,385,33,134,0,8,0,108,667145,529,0,129,1,0,0,22,0,0,22,1,0,0,1
230.758,1660565556714,5.015810415,1,5.8,38.1,0.0,55.8,0.0,0.0,0.3,210,1,67,0,95,139476,131488,677108,233020,5494,98304,84,84,0,0,0,5,12,5,7,0,2,0,0,0,0,10,507870,0,4,1,23,2882,206801,5738,0,1,24326,19387,18968,19116,2456,86,2464,0,19,103,103,103,954,304,1860159,201,4,129,26,359986,359935,124,18,4,5,12,505621,326958,10,11,214,22,11,0,5,0,99,630293,353,0,85,1,1,7,24,1,4,28,1,1,0,2
235.775,1660565563587,5.016525876,1,3.9,32.0,0.0,63.7,0.0,0.0,0.3,210,1,67,0,95,138732,132232,677108,232276,9417,124340,189,189,0,0,0,5,7,5,2,0,1,0,0,0,0,45,504054,0,10,0,10,3106,207018,5707,0,1,21737,16593,20763,22035,3838,598,3759,315,9,95,95,98,6224,2246,1886940,187,24,120,74,351390,351312,119,16,24,32,49,502053,319525,21,37,212,37,24,2,31,0,88,592548,369,0,83,1,0,0,74,0,0,74,1,1,1,2
240.791,1660565572398,5.016210982,1,30.2,32.4,0.0,37.3,0.0,0.0,0.0,209,2,65,0,95,138864,132104,677104,232400,9986,93100,5095,5095,0,0,0,7,9,7,2,0,1,0,0,0,0,17,500377,0,10,1,10,2676,203758,5542,0,1,21912,17210,14758,14810,2237,361,2134,189,8,112,112,110,2733,1069,1834855,201,11,121,74,350645,350592,120,13,11,13,24,498362,322327,14,18,225,33,30,4,13,0,102,606333,348,0,77,1,0,0,38,0,2,40,1,0,0,1
245.807,1660565579297,5.016092441,1,21.1,33.8,0.0,44.4,0.0,0.0,0.6,210,1,67,0,95,139648,131320,677104,233188,5525,96592,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,508424,0,3,1,11,2818,202297,5312,0,1,22144,17311,8816,8906,883,9,934,0,9,100,100,101,1,5,1858374,197,0,127,36,355997,355951,120,15,0,0,4,506366,332361,6,6,212,31,15,0,0,0,98,633841,313,0,66,1,0,0,16,0,0,16,1,0,0,1
250.822,1660565586203,5.015317136,1,2.8,42.5,0.0,54.7,0.0,0.0,0.0,210,1,67,0,95,138632,132328,677112,232180,6314,97670,1326,1326,0,0,0,5,7,5,2,0,1,0,0,0,0,21,539586,0,16,0,11,2646,232782,6061,0,1,24981,20080,21208,21318,2595,94,2618,63,9,130,130,132,1708,421,2053680,211,6,128,26,368882,368821,131,16,6,8,17,537554,331604,12,14,226,24,20,22,8,4,115,665808,397,0,78,1,0,0,28,0,0,28,1,0,0,1
255.839,1660565593136,5.017080192,1,6.8,35.5,0.0,57.1,0.0,0.0,0.6,210,1,67,0,95,139092,131864,677116,232644,5332,96268,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,17,507202,0,4,1,17,1486,211257,5706,0,1,22552,17610,11063,11229,1607,220,1631,63,15,101,101,101,1597,685,1879372,199,8,127,71,348814,348760,123,18,7,8,17,505321,323584,10,13,221,30,23,0,8,0,97,622036,341,0,82,1,2,6,33,1,4,37,1,1,0,2
260.856,1660565600023,5.017337169,1,3.9,37.7,0.0,58.0,0.0,0.0,0.3,210,1,67,0,95,139412,131536,677124,232972,5985,100764,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,528265,0,3,0,12,529,224391,5429,0,1,22636,17707,9615,9373,1111,78,973,0,9,101,101,105,435,182,1955304,199,2,129,47,352678,352632,121,15,2,1,6,526196,328333,6,6,217,35,17,0,2,0,100,665103,327,0,69,1,0,0,20,0,0,20,1,1,1,2
265.872,1660565607469,5.015999420,1,3.4,35.5,0.0,60.6,0.0,0.0,0.6,210,1,67,0,95,139616,131340,677116,233168,6103,99293,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,19,537178,0,3,0,11,885,230699,5754,0,1,23952,18998,12875,13371,1349,156,1365,0,9,113,113,115,1712,418,2007512,215,6,129,31,360029,359975,132,16,6,8,17,535173,330719,11,13,228,26,21,0,8,0,111,656330,374,0,83,1,0,0,27,0,2,29,1,0,0,1
270.889,1660565614385,5.016513582,1,2.8,28.8,0.0,66.9,0.0,0.0,1.4,209,1,66,0,95,138916,132040,677116,232468,5442,98304,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,24,496047,0,4,1,12,2388,201288,6255,0,1,24761,19623,22782,23246,3417,375,3435,126,129,102,102,102,2788,1059,1845619,197,15,130,66,356787,356730,188,16,15,17,29,494226,320024,15,23,349,25,120,0,17,0,98,584225,530,0,130,1,0,0,42,0,0,42,1,0,0,1
275.902,1660565621234,5.012570597,1,1.1,34.7,0.0,63.5,0.0,0.0,0.7,210,1,67,0,95,140152,130788,677132,233720,14951,228725,378,378,0,0,0,5,14,4,9,0,2,0,0,0,0,13,545849,0,14,1,26,3385,232690,6137,0,1,24924,20064,20567,20712,3076,584,3035,252,23,127,127,123,4999,1730,2062566,243,16,131,33,374373,374316,149,18,16,27,42,545403,339133,19,30,261,32,36,5,21,1,114,656883,428,0,103,1,1,6,46,0,0,46,1,1,0,2
280.919,1660565634685,5.017068836,1,2.6,31.9,0.0,64.8,0.0,0.0,0.7,210,1,67,0,95,138672,132268,677132,232240,5670,94340,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,19,527835,0,4,0,11,2344,222861,5504,0,1,22157,17390,12595,12753,1877,297,1908,0,9,99,99,102,2536,957,1971275,193,11,124,65,354087,354024,118,16,11,13,25,525763,328435,14,18,213,26,22,0,13,0,96,648391,345,0,75,1,0,0,36,1,4,40,1,1,1,2
285.935,1660565641617,5.016191448,1,2.6,37.7,0.0,58.1,0.0,0.0,1.6,210,1,67,0,95,138972,131968,677132,232540,5473,97374,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,11,502443,0,3,0,11,1586,205603,5626,0,1,22686,17710,11576,12048,1719,411,1747,0,9,101,101,103,1604,688,1833757,199,7,128,75,346543,346485,121,15,7,8,17,500360,320684,10,13,222,33,26,0,9,0,99,611574,364,0,76,1,0,0,37,0,2,39,1,0,0,1
290.951,1660565648523,5.016188427,1,6.2,26.4,0.0,67.4,0.0,0.0,0.0,210,1,67,0,95,139088,131860,677124,232648,6086,100258,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,492941,0,4,0,11,577,192836,5698,0,1,24037,19060,12832,12982,1341,94,1366,0,9,113,113,114,1711,420,1743084,213,6,130,31,354371,354316,132,15,6,8,16,491002,325118,11,13,229,26,20,0,8,0,110,589688,370,0,80,1,0,0,27,0,0,27,1,0,0,1
295.969,1660565655985,5.017873210,1,3.9,35.0,0.0,60.7,0.0,0.0,0.3,210,1,67,0,95,139444,131504,677124,233004,5518,99449,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,5,525442,0,5,0,11,2353,227052,5498,0,1,23145,18187,10164,10615,1196,31,1225,0,9,103,103,104,1194,386,1967189,203,8,130,26,347482,347427,123,16,8,9,16,523627,323204,10,15,216,22,11,0,9,0,100,660392,339,0,77,1,0,0,21,0,0,21,1,0,0,1
300.984,1660565662828,5.015496272,1,3.6,30.0,0.0,66.0,0.0,0.0,0.3,210,1,67,0,95,138816,132128,677128,232380,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,499533,0,4,1,11,1036,209020,5577,0,1,22862,17839,11089,11250,1618,220,1643,63,9,103,103,103,1593,685,1880620,202,7,128,71,340447,340396,122,16,7,8,16,497391,315099,10,13,221,30,23,0,8,0,99,610399,340,0,75,1,0,0,34,0,0,34,1,0,0,1
306.001,1660565669741,5.016967612,1,22.2,30.7,0.0,46.5,0.0,0.0,0.6,210,1,67,0,95,139440,131492,677140,233016,6195,99187,266,266,0,0,0,7,14,7,7,2,3,0,0,0,0,5,536798,0,4,0,21,561,243261,5924,2,1,23625,18663,11056,11538,1084,17,1110,63,19,113,113,116,775,136,2041747,215,2,130,37,347441,347389,137,19,2,3,8,534716,319572,7,8,233,34,21,0,3,0,109,671915,384,0,90,1,3,6,25,1,6,31,1,3,2,2
311.018,1660565676689,5.016651728,1,2.4,38.2,0.0,59.5,0.0,0.0,0.0,210,1,67,0,95,139452,131476,677144,233032,7451,98704,84,84,0,0,0,5,7,5,2,8,1,0,0,0,0,38,489556,0,15,1,11,3713,195497,6432,0,1,25701,20214,30803,31257,4964,865,4982,630,170,116,116,113,6021,2125,1828530,227,25,131,29,363445,363366,228,15,25,31,46,487608,320273,22,39,410,29,152,5,32,1,102,578565,597,0,151,1,0,0,55,0,0,55,1,0,0,1
316.035,1660565683609,5.016647977,1,1.7,35.1,0.0,62.3,0.0,0.0,1.0,210,1,67,0,95,138728,132200,677144,232308,5414,97363,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,524573,0,5,0,11,1280,225005,5858,0,1,22742,17754,11087,11255,1614,94,1659,189,9,101,101,100,1598,693,1960375,199,7,129,71,349619,349565,121,16,7,8,17,522552,324224,10,13,221,30,23,0,8,0,96,648297,332,0,76,1,0,0,36,0,0,36,1,0,0,1
321.052,1660565690518,5.017289480,1,2.1,34.5,0.0,62.7,0.0,0.0,0.7,210,1,67,0,95,139240,131688,677144,232820,5949,100180,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,14,530131,0,4,0,11,1916,235444,6027,0,1,23512,18529,12203,12158,1569,214,1290,0,9,109,109,111,1501,531,1987684,209,5,129,48,347883,347813,130,16,5,6,12,527753,319117,8,9,234,34,29,0,6,0,107,649200,378,0,77,1,0,0,24,0,0,24,1,0,0,1
326.069,1660565697516,5.016721410,1,5.2,35.4,0.0,58.1,0.0,0.0,1.4,210,1,67,0,95,139016,131920,677136,232588,5657,98625,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,541307,0,3,0,11,529,239631,5694,0,1,23005,18079,10427,10574,1147,86,1189,63,9,105,105,105,948,308,2039912,207,4,129,30,351024,350974,124,16,4,5,13,539398,326275,10,11,218,25,14,0,5,0,102,685588,341,0,79,1,0,0,21,0,0,21,1,0,0,1
331.085,1660565704438,5.016472453,1,7.7,36.5,0.0,55.1,0.0,0.0,0.6,210,1,67,0,95,139108,131824,677140,232684,5538,95175,84,84,0,0,0,5,8,5,3,1,2,0,0,0,0,20,502716,0,4,1,13,1426,207161,5858,2,1,23360,18523,18773,18938,2761,283,2788,189,10,99,99,102,1595,680,1858699,193,7,126,64,351295,351244,118,16,7,8,16,500703,319071,10,13,213,25,21,0,8,0,96,621225,372,0,78,1,1,0,37,1,4,41,1,2,2,2
336.101,1660565711331,5.016488129,1,3.4,39.6,0.0,55.5,0.0,0.0,1.5,210,1,67,0,95,140012,130912,677148,233596,5725,96831,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,17,524141,0,5,0,10,954,221583,5734,0,1,22421,17519,11900,12384,1729,158,1763,0,9,102,102,105,1608,690,1952748,201,7,127,76,352989,352935,126,16,7,8,17,521892,326931,10,13,227,34,27,0,8,0,100,644535,349,0,73,1,0,0,42,0,2,44,1,0,0,1
341.117,1660565718243,5.016259016,1,4.8,37.2,0.0,57.4,0.0,0.0,0.6,210,1,67,0,95,139556,131372,677144,233132,5784,99799,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,499865,0,4,1,12,2266,203043,5535,0,1,23051,18107,10243,10549,1115,86,1141,0,9,103,103,103,948,292,1820408,203,4,129,29,346260,346187,123,15,4,5,12,497951,322038,10,11,216,23,13,0,5,0,100,619530,328,0,74,1,0,0,19,0,0,19,1,0,0,1
346.134,1660565725141,5.017197755,1,9.8,33.1,0.0,56.2,0.0,0.0,0.9,210,1,67,0,95,139588,131328,677156,233180,7347,95573,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,47,488394,0,14,1,11,3749,195342,5796,0,1,23892,18601,22241,23039,3868,798,4095,819,9,114,114,110,6679,2400,1779097,225,25,126,56,351960,351892,134,16,25,34,50,486713,318415,23,39,240,28,28,5,32,1,101,584330,380,0,79,1,0,0,71,0,0,71,1,0,0,1
351.149,1660565732067,5.014994805,1,6.2,30.2,0.0,63.6,0.0,0.0,0.0,210,1,67,0,95,139736,131184,677152,233320,5321,93391,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,15,484878,0,3,1,11,2770,189030,5303,0,1,21907,17118,11855,12018,1735,95,1771,63,9,100,100,101,1594,689,1740920,197,7,124,76,348875,348818,124,16,7,8,16,483076,323178,10,13,216,33,23,0,8,0,96,585329,319,0,78,1,0,0,39,0,0,38,1,0,0,1
356.165,1660565738950,5.015627663,1,13.4,33.2,0.0,53.1,0.0,0.0,0.3,211,3,68,0,94,139480,131436,677156,233072,5525,98417,84,84,0,0,0,5,10,5,5,4,2,0,0,0,0,12,537022,0,4,0,16,2628,233735,5810,0,1,23250,18178,11269,11753,1324,165,1356,63,140,103,103,103,1187,384,2020746,201,9,131,31,356947,356893,188,16,8,9,17,535035,330992,11,16,343,26,106,0,9,0,99,672599,503,0,130,1,2,6,22,1,4,26,1,2,1,2
361.182,1660565746081,5.016509685,1,4.4,38.8,0.0,56.5,0.0,0.0,0.3,210,1,67,0,95,140020,130884,677168,233624,5626,97894,266,266,0,0,0,7,9,7,2,6,1,0,0,0,0,19,519677,0,5,1,9,2182,219652,5778,0,1,23846,18905,12227,12725,1370,102,1382,0,8,109,109,109,1952,502,1936913,207,10,129,26,353855,353802,123,14,10,12,20,517659,325652,11,17,220,22,15,0,12,0,105,641055,371,0,78,1,0,0,21,0,2,23,1,0,0,1
366.198,1660565753007,5.016337237,1,4.7,27.6,0.0,66.8,0.0,0.0,1.0,210,1,67,0,95,138980,131932,677160,232576,5591,97389,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,513326,0,5,0,10,1619,214821,5564,0,1,22839,17830,11104,11490,1623,221,1646,0,9,104,104,104,1597,679,1889699,203,7,129,71,348691,348636,127,15,7,8,17,511318,323241,10,13,226,30,24,0,8,0,98,632788,336,0,77,1,0,0,36,0,0,36,1,0,0,1
371.215,1660565759875,5.016599733,1,17.8,32.7,0.0,49.2,0.0,0.0,0.3,210,1,67,0,95,139768,131144,677160,233364,5577,98417,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,554615,0,3,0,11,1087,245456,5842,0,1,23134,18185,12030,12178,1349,24,1373,0,9,103,103,103,949,296,2102706,203,4,129,37,360442,360400,123,15,4,5,13,552661,333699,10,11,217,32,16,0,5,0,100,700131,339,0,67,1,0,0,25,0,0,25,1,0,0,1
376.232,1660565766821,5.017061603,1,4.1,35.9,0.0,59.5,0.0,0.0,0.6,210,1,67,0,95,138956,131956,677160,232552,5757,97870,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,22,501619,0,4,0,11,1346,199364,5898,0,1,25180,20230,21070,21407,2577,157,2612,0,9,111,111,111,1706,424,1853835,209,6,129,26,363835,363775,125,16,6,8,16,499481,326673,11,13,220,22,16,0,8,0,107,608758,367,0,74,1,0,0,24,0,0,24,1,0,0,1
381.248,1660565773735,5.015627969,1,5.0,31.7,0.0,63.4,0.0,0.0,0.0,209,1,66,0,95,138744,132160,677168,232348,5182,93089,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,8,528693,0,3,0,18,2721,225795,5532,0,1,21643,16907,10770,10941,1615,157,1639,63,15,96,96,97,1601,680,1979307,189,7,123,71,351460,351409,122,18,7,8,17,526738,327232,10,13,209,30,23,0,8,0,94,658956,339,0,86,1,2,6,36,1,4,40,1,2,1,2
386.264,1660565780613,5.015793799,1,3.1,33.4,0.0,62.8,0.0,0.0,0.6,210,1,67,0,95,139864,131036,677172,233472,13395,199444,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,29,554192,0,14,0,4,1186,240132,6323,0,0,24618,19804,19444,19689,2996,389,2933,189,4,119,119,115,4610,1694,2096496,231,18,130,28,373949,373904,135,9,18,25,38,553834,340025,18,26,246,28,30,5,18,1,106,685079,369,0,60,1,0,0,44,0,0,44,1,0,0,1
391.28,1660565792613,5.016472489,1,4.5,38.5,0.0,56.4,0.0,0.0,0.6,210,1,67,0,95,139248,131648,677176,232860,5280,93139,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,520548,0,5,1,10,1708,221019,5816,0,1,23184,18393,20342,20505,2960,94,2973,63,9,99,99,100,1609,679,1963460,193,8,124,71,357893,357838,122,16,7,8,16,518457,323820,10,13,216,30,23,0,8,0,94,650315,345,0,75,1,0,0,39,0,0,39,1,0,0,1
396.295,1660565799474,5.015382341,1,21.8,32.2,0.0,45.7,0.0,0.0,0.3,210,1,67,0,95,139400,131496,677176,233012,5525,97374,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,15,490289,0,3,0,11,935,190017,5420,0,1,23487,18361,12365,12508,1382,94,1417,63,152,103,103,103,948,311,1737590,202,4,133,38,352885,352838,204,16,4,5,13,488243,325276,11,12,365,33,127,0,5,0,100,594096,516,0,130,1,0,0,28,0,0,28,1,0,0,1
401.313,1660565806346,5.017810286,1,4.7,43.1,0.0,51.9,0.0,0.0,0.3,210,1,67,0,95,139296,131600,677176,232908,5758,98053,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,19,534653,0,4,0,15,1139,228688,5775,0,1,23795,18866,11733,11889,1232,94,1253,63,12,109,109,110,1716,423,1988981,205,6,129,26,358513,358460,124,16,6,8,16,533017,330762,11,13,218,22,15,0,8,0,107,657763,356,0,79,1,2,6,19,1,4,23,1,2,1,2
406.329,1660565813234,5.016448110,1,3.5,41.8,0.0,53.8,0.0,0.0,0.9,209,1,67,0,95,139212,131688,677172,232820,5836,95175,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,11,527389,0,3,1,15,2779,224667,5428,2,1,22148,17296,10824,11003,1619,221,1637,0,11,98,98,106,1589,684,1968417,193,7,126,71,352329,352273,124,18,7,9,17,525221,327782,10,13,215,36,22,0,8,0,96,648580,356,0,86,1,1,0,35,0,2,37,1,1,1,2
411.346,1660565820175,5.016574826,1,1.8,39.1,0.0,58.1,0.0,0.0,0.9,210,1,67,0,96,139044,131844,677184,232664,5719,96381,84,84,0,0,0,5,7,5,2,21,1,0,0,0,0,21,491578,0,5,0,11,2856,197482,5714,0,1,22806,17925,15744,15608,2243,179,2043,126,9,102,102,108,2501,910,1810562,199,15,126,48,352730,352673,121,16,15,15,27,489664,322873,12,21,227,40,29,0,17,0,99,592473,359,0,80,1,0,0,28,0,0,28,1,0,0,1
416.363,1660565827465,5.016892895,1,2.9,31.5,0.0,65.3,0.0,0.0,0.3,209,1,67,0,96,138688,132204,677180,232304,6104,98433,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,24,507272,0,3,1,11,2145,204529,5750,0,1,24300,19320,15193,15903,1668,30,1684,0,9,113,113,113,1719,417,1849466,213,6,130,35,359466,359369,132,16,6,9,17,505483,328190,11,13,229,29,21,0,8,0,110,624572,357,0,80,1,0,0,28,0,0,28,1,0,0,1
421.379,1660565834346,5.015822122,1,3.2,35.1,0.0,60.7,0.0,0.0,1.0,209,1,67,0,96,138972,131908,677192,232600,7607,98966,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,40,479947,0,15,1,11,2927,192939,6162,0,1,23867,18477,20989,21622,3862,1048,3873,756,9,116,116,112,6409,2425,1794293,227,24,127,67,347238,347140,134,16,24,30,46,478252,314930,20,35,247,29,37,5,30,1,102,564573,393,0,80,1,0,0,65,0,0,65,1,0,0,1
426.396,1660565841288,5.016520709,1,4.0,38.0,0.0,58.1,0.0,0.0,0.0,209,1,67,0,96,138784,132092,677196,232416,5525,96592,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,507691,0,3,1,11,2789,209486,5507,0,1,22548,17609,11583,11750,1711,283,1745,63,9,101,101,102,1600,689,1865730,197,7,127,73,348612,348524,119,16,7,8,17,505905,323312,10,13,215,30,23,0,8,0,97,631211,327,0,73,1,0,0,35,1,4,39,1,1,1,2
431.413,1660565848174,5.017383616,1,4.8,35.8,0.0,59.1,0.0,0.0,0.3,209,1,67,0,96,139216,131664,677192,232840,6149,99137,294,294,0,0,0,7,11,7,4,4,2,0,0,0,0,24,510603,0,3,1,16,2915,209373,5566,2,1,24013,19047,12830,12975,1349,93,1373,0,13,111,111,114,1715,416,1900963,211,6,130,31,356566,356511,133,17,6,8,16,508690,327329,11,13,226,28,19,0,8,0,110,621016,372,0,83,1,1,0,28,0,2,30,1,1,1,2
436.439,1660565855038,5.025577499,1,1.9,38.0,0.0,60.1,0.0,0.0,0.0,208,1,67,0,96,138956,131924,677192,232584,5488,97311,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,484336,0,5,0,11,564,186227,5538,0,1,24050,19049,17787,18416,2534,403,2718,252,9,103,103,104,1149,503,1789996,201,6,129,53,353514,353462,122,16,4,8,11,481561,322178,9,12,214,21,10,0,5,0,98,588673,344,0,71,1,0,0,31,0,0,31,1,0,0,1
441.455,1660565861922,5.016279405,1,2.7,37.8,0.0,58.9,0.0,0.0,0.6,208,1,67,0,96,139696,131184,677192,233324,5473,98417,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,14,486749,0,3,0,11,2168,193586,5683,0,1,22988,17929,11851,12017,1703,220,1726,0,54,103,103,102,1597,679,1802906,203,7,134,75,346994,346939,152,16,7,8,17,484840,320621,11,14,254,33,39,0,8,0,99,586338,399,0,94,1,0,0,37,0,0,37,1,0,0,1
446.472,1660565868762,5.016729087,1,5.3,34.7,0.0,60.0,0.0,0.0,0.0,209,2,68,0,95,139248,131624,677200,232884,6207,99293,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,15,528506,0,4,0,12,802,220708,5925,0,1,24117,19122,13384,13534,1486,103,1509,63,8,115,115,115,1966,481,1936515,217,10,129,31,362146,362088,128,14,10,12,20,526400,332248,11,17,242,26,28,0,12,0,111,644613,370,0,78,1,0,0,26,0,0,26,1,0,0,1
451.488,1660565876124,5.016406953,1,36.2,32.5,0.0,30.4,0.0,0.0,0.9,208,2,66,0,96,139484,131396,677192,233112,5470,98512,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,545123,0,3,0,10,2860,246993,5328,0,1,22569,17640,6506,6665,590,9,617,0,8,103,103,102,1,5,2058645,203,0,129,25,343713,343669,121,13,0,0,3,543230,322814,6,6,214,21,11,0,0,0,99,703097,327,0,66,1,0,0,11,1,4,15,1,1,1,2
456.506,1660565883065,5.018339382,1,3.7,38.3,0.0,57.7,0.0,0.0,0.3,208,1,67,0,96,139972,130900,677200,233608,7650,94614,84,84,0,0,0,7,10,7,3,4,2,0,0,0,0,28,483109,0,15,0,14,3325,196014,6131,3,1,24139,18987,31341,31860,5360,982,5391,882,11,113,113,110,6411,2444,1827602,219,24,121,73,356056,355984,133,17,24,30,47,481254,313198,20,35,245,38,42,5,30,1,98,565868,404,0,85,1,1,0,77,0,2,79,1,1,1,2
461.523,1660565889983,5.016503303,1,16.2,30.6,0.0,51.9,0.0,0.0,1.2,208,2,66,0,96,138568,132308,677196,232200,5839,99187,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,11,533546,0,4,1,13,544,231845,5897,0,1,24157,19160,14416,14561,1544,93,1571,0,9,112,112,113,1723,416,2003707,213,6,130,38,357711,357656,132,15,6,8,16,531651,326444,11,13,232,33,22,0,8,0,109,649430,386,0,85,1,0,0,30,0,0,30,1,0,0,1
466.54,1660565896878,5.016855851,1,7.7,34.4,0.0,57.5,0.0,0.0,0.3,208,1,67,0,96,138608,132264,677200,232244,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,546475,0,4,1,10,728,243128,5312,0,1,22504,17585,6502,6657,591,9,617,0,8,102,102,104,1,6,2063568,199,0,129,25,348440,348391,119,14,0,0,3,544222,327538,6,6,211,21,10,0,0,0,100,694569,315,0,66,1,0,0,10,0,0,10,1,0,0,1
471.556,1660565903827,5.016113461,1,5.1,34.2,0.0,59.2,0.0,0.0,1.5,208,1,67,0,96,139120,131748,677204,232760,5390,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,524569,0,3,0,11,541,236244,5610,0,1,22654,17688,11080,11247,1613,157,1666,189,9,100,100,102,1593,683,1993686,197,7,128,71,339462,339414,120,16,7,8,17,522572,314129,10,13,218,30,23,0,8,0,98,661747,348,0,75,1,0,0,36,0,0,36,1,0,0,1
476.573,1660565910746,5.017051368,1,1.7,31.2,0.0,66.8,0.0,0.0,0.3,208,1,67,0,96,139208,131648,677216,232860,5477,93844,294,294,0,0,0,5,10,5,5,0,2,0,0,0,0,14,498984,0,4,1,19,2768,208894,5896,0,1,22693,17908,16811,17019,2368,367,2402,0,15,104,104,106,3222,1096,1842296,199,13,122,77,350223,350152,127,18,13,16,28,496750,318815,15,20,225,35,30,0,16,0,101,599172,373,0,87,1,2,6,46,1,4,50,1,1,0,2
