time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.399,1663071301182,5.012588775,1,3.0,27.6,0.0,69.1,0.0,0.0,0.3,116,1,68,0,2,529980,112652,305440,717504,7881,102253,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,22,582115,0,15,1,11,2480,242295,5331,0,1,24480,18996,10432,10909,2177,464,2166,252,33,123,123,121,4589,1614,2169234,241,17,131,9,386275,386213,153,16,17,22,33,580319,365405,17,29,280,41,50,5,22,1,110,731980,380,0,80,1,0,0,32,0,0,32,1,0,0,1
160.413,1663071307814,5.013595251,1,1.6,24.9,0.0,73.5,0.0,0.0,0.0,116,1,68,0,2,529108,113544,305420,716624,6050,99120,1064,1064,0,0,0,5,7,5,2,8,1,0,0,0,0,9,598617,0,15,1,11,2879,253857,5089,0,1,23149,18073,4332,4860,1012,103,1035,0,9,126,126,125,1834,768,2226958,213,11,131,44,385341,385281,128,16,11,12,22,596625,369177,11,18,245,25,34,22,12,4,110,763150,344,0,80,1,0,0,20,0,0,20,1,0,0,1
165.426,1663071314478,5.013355796,1,4.2,31.9,0.0,63.9,0.0,0.0,0.0,116,1,68,0,2,528756,113904,305412,716276,5758,99877,266,266,0,0,0,6,14,5,8,0,2,0,0,0,0,9,612674,0,3,1,23,2902,268984,5163,0,1,23514,18532,5714,5617,1089,356,804,63,20,109,109,111,2429,790,2290044,207,9,130,16,386416,386365,129,16,9,10,22,610531,368097,12,14,226,24,25,0,11,0,107,791422,345,0,93,1,1,4,9,0,0,9,1,1,0,2
170.439,1663071321187,5.012877947,1,3.8,24.1,0.0,72.2,0.0,0.0,0.0,116,1,68,0,2,529024,113628,305420,716552,5716,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,555343,0,4,2,15,502,209904,4761,0,1,23117,18106,1247,1396,81,10,105,0,9,108,108,109,5,5,1939333,213,0,131,7,383656,383615,132,17,0,0,3,553392,370090,6,6,232,35,19,0,0,0,104,694177,298,0,77,1,0,0,3,1,3,6,1,1,1,2
175.451,1663071327809,5.011724099,1,2.9,24.2,0.0,72.9,0.0,0.0,0.0,116,1,68,0,2,529252,113408,305412,716772,5540,99397,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,6,555146,0,5,1,17,562,210416,4921,2,1,23125,18057,3797,3961,869,157,888,126,13,106,106,106,1609,679,1988414,205,7,131,44,385099,385050,126,18,7,8,17,553317,369510,10,13,228,23,23,0,8,0,101,679567,313,0,87,1,1,0,20,0,1,21,1,1,1,2
180.465,1663071334433,5.013509832,1,1.4,24.8,0.0,73.8,0.0,0.0,0.0,116,1,68,0,2,528948,113700,305424,716476,11553,105245,9217,9217,0,0,0,5,7,5,2,0,1,0,0,0,0,10,575804,0,13,1,11,894,231199,5200,0,1,23933,18876,6447,6347,1291,486,1017,0,9,161,162,156,2806,952,2077762,255,10,131,18,388646,388580,150,16,10,11,24,573795,369300,13,15,282,28,53,11,12,2,146,703695,357,0,76,1,0,0,11,0,0,11,1,0,0,1
185.479,1663071341104,5.013637923,1,2.6,29.8,0.0,67.6,0.0,0.0,0.0,116,1,68,0,2,529512,113128,305432,717052,6072,100170,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,5,556883,0,12,1,12,1055,212665,5314,0,1,23258,18210,1750,1915,223,19,253,0,9,113,113,114,253,100,1945281,219,5,135,7,383077,383025,131,15,4,5,7,554959,369008,6,10,245,35,22,0,5,0,105,703683,330,0,81,1,0,0,4,0,0,4,1,0,0,1
190.492,1663071347736,5.012900801,1,2.5,17.5,0.0,80.0,0.0,0.0,0.0,115,1,67,0,2,529716,112924,305432,717252,5694,99755,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,561463,0,12,1,10,548,225906,5045,0,1,23196,18108,3783,4397,872,31,921,63,8,108,108,107,1603,691,2063502,211,7,131,44,375939,375890,129,13,7,11,17,559562,360343,10,13,237,23,23,0,8,0,98,695617,326,0,74,1,0,0,19,0,0,19,1,0,0,1
195.502,1663071354336,5.010436185,1,2.4,26.5,0.0,71.1,0.0,0.0,0.0,115,1,68,0,2,529244,113324,305504,716832,15019,224292,350,350,0,0,0,1,5,0,4,12,2,0,0,0,0,11,574891,0,14,3,12,3347,221312,5380,3,0,23797,18965,5895,5426,1155,614,899,315,11,122,122,118,1879,886,2071509,241,5,132,9,395710,395691,142,11,5,18,11,574343,378371,9,9,264,41,36,5,5,1,110,712860,350,0,72,1,1,0,13,0,0,13,1,1,1,2
200.515,1663071367192,5.013192168,1,3.6,26.6,0.0,69.6,0.0,0.0,0.3,115,1,68,0,2,529448,113124,305500,717032,5746,98226,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,13,594066,0,4,1,11,2147,244736,5557,0,1,23824,18533,6549,6699,1398,314,1418,126,138,102,102,106,2703,1022,2194938,199,15,134,44,392859,392796,196,15,15,17,29,592159,374308,16,24,377,27,144,0,18,0,100,726760,497,0,135,1,0,0,22,0,0,22,1,0,0,1
205.527,1663071373856,5.012488180,1,15.3,26.4,0.0,58.3,0.0,0.0,0.0,115,1,68,0,2,529316,113240,305516,716920,5649,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,572313,0,4,2,12,2897,226022,4858,0,1,23142,18148,2948,3088,451,24,469,0,8,106,106,106,875,263,2056791,207,4,130,5,386618,386581,123,13,4,5,13,570397,371841,10,11,218,22,12,0,5,0,102,730235,301,0,74,1,0,0,9,0,1,10,1,0,0,1
210.539,1663071380542,5.011648142,1,2.0,18.5,0.0,79.5,0.0,0.0,0.0,115,1,68,0,2,528364,114200,305508,715960,5814,99812,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,557607,0,4,1,11,2888,213478,4793,0,1,23077,18067,1245,1412,81,10,116,0,9,108,108,110,8,14,1944465,213,0,131,7,382700,382659,128,13,0,1,3,555653,369170,6,6,230,35,19,0,0,0,105,730069,297,0,67,1,0,0,3,0,0,3,1,0,0,1
215.551,1663071387197,5.011903284,1,2.8,23.7,0.0,73.5,0.0,0.0,0.0,115,1,68,0,2,528772,113800,305500,716364,5649,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,544312,0,4,1,11,2926,199810,4964,0,1,23387,18313,5861,6013,1252,108,1302,126,9,105,105,105,2471,931,1922547,205,12,131,44,386841,386800,127,16,11,13,25,542493,369510,14,18,226,24,25,0,13,0,101,664154,323,0,74,1,0,0,28,0,0,28,1,0,0,1
220.563,1663071393817,5.012149300,1,15.9,26.9,0.0,56.3,0.6,0.0,0.3,115,1,68,0,2,529324,113236,305512,716924,5907,99555,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,618419,0,5,1,10,762,266666,4947,0,1,23180,18176,2945,3091,442,24,464,0,8,106,106,108,868,264,2312429,207,4,131,5,391144,391093,127,14,4,5,13,616309,376296,10,11,220,23,12,0,5,0,103,805036,302,0,71,1,0,0,6,0,0,6,1,1,1,2
225.576,1663071400460,5.012615877,1,2.0,25.0,0.0,72.4,0.0,0.0,0.7,115,1,68,0,2,529780,112776,305516,717388,6224,101009,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,2,555508,0,7,2,11,817,212224,5192,0,1,23150,18121,1281,1433,81,10,106,0,9,110,110,113,5,5,1966179,217,0,131,7,381526,381484,130,15,0,0,3,553530,367916,6,6,237,37,21,0,0,0,105,700138,308,0,73,1,0,0,5,1,5,10,1,0,0,1
230.589,1663071407146,5.012791305,1,3.0,26.9,0.0,69.9,0.0,0.0,0.3,115,1,68,0,2,528796,113740,305536,716420,8063,102445,84,84,0,0,0,5,7,5,2,2,1,0,0,0,0,23,543106,0,27,1,11,1760,212705,5541,0,1,24842,19290,15520,16004,3487,1010,3496,630,9,124,124,121,7295,2646,1987714,243,32,130,46,380500,380415,143,16,32,39,59,541108,355434,24,44,275,30,41,5,39,1,105,653477,372,0,84,1,0,0,51,0,0,51,1,0,0,1
235.602,1663071413775,5.012638390,1,17.2,28.5,0.0,54.0,0.0,0.0,0.3,115,1,68,0,2,529664,112852,305556,717292,5722,99653,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,4,620948,0,10,2,11,899,269293,5274,0,1,23296,18270,3439,3578,588,33,604,0,9,108,108,109,1111,340,2325409,211,8,131,5,391908,391862,127,16,8,9,17,619175,376619,10,15,226,22,11,0,9,0,101,794788,320,0,78,1,0,0,8,0,0,8,1,0,0,1
240.615,1663071420401,5.013180718,1,2.7,27.2,0.0,69.5,0.0,0.0,0.6,115,1,68,0,2,529764,112756,305552,717400,5768,99762,56,56,0,0,0,5,7,5,2,25,1,0,0,0,0,10,592111,0,3,1,13,2925,245126,5248,0,1,23219,18173,3041,3173,483,93,530,0,9,107,107,108,813,275,2174836,211,8,131,7,386576,386526,131,16,8,9,15,590192,371816,8,15,232,37,22,0,9,0,105,747354,334,0,86,1,0,0,7,0,0,7,1,0,0,1
245.628,1663071427067,5.012666229,1,2.3,26.3,0.0,70.7,0.0,0.0,0.7,115,1,68,0,2,529600,112920,305552,717240,5442,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,589498,0,3,1,10,1685,248356,5105,0,1,23379,18303,5855,6007,1268,297,1279,126,8,103,103,104,2458,928,2189134,203,11,132,44,383614,383561,125,14,11,13,25,587506,366266,14,18,225,24,24,0,13,0,101,738478,330,0,78,1,0,0,25,0,1,26,1,1,1,2
250.641,1663071433719,5.012662558,1,14.7,26.8,0.0,58.4,0.0,0.0,0.0,115,3,68,0,2,529664,112852,305556,717308,5896,100440,84,84,0,0,0,8,12,7,4,9,2,0,0,0,0,7,560472,0,5,1,14,2531,211446,5054,2,1,23287,18265,3468,3615,583,95,603,0,13,105,105,108,1116,348,1989179,205,8,131,5,389152,389092,126,18,8,9,17,558554,373716,10,15,227,24,17,0,9,0,101,684194,314,0,81,1,5,6,10,1,5,15,1,2,1,2
255.654,1663071440366,5.012806636,1,2.7,22.7,0.0,74.6,0.0,0.0,0.0,115,1,68,0,2,529048,113468,305556,716688,5716,99762,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,602446,0,3,1,11,1394,253902,4725,0,1,23073,18065,1244,1395,81,10,106,0,9,108,108,108,9,5,2215582,213,1,131,7,386901,386871,128,15,0,0,4,600680,373379,6,6,229,35,19,0,0,0,105,782173,292,0,68,1,0,0,2,0,1,3,1,0,0,1
260.667,1663071447075,5.012823419,1,3.4,19.4,0.0,76.9,0.0,0.0,0.3,115,1,68,0,2,528592,113912,305568,716248,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,546387,0,3,1,11,1014,210096,5273,0,1,23344,18282,5857,6070,1260,423,1295,126,9,103,103,103,2470,933,1965353,203,11,131,44,378679,378624,123,15,11,13,25,544491,361352,14,18,223,24,24,0,13,0,100,661384,323,0,78,1,0,0,28,0,0,28,1,0,0,1
265.681,1663071453739,5.013506641,1,15.6,27.7,0.0,56.6,0.0,0.0,0.0,115,1,68,0,2,529348,113160,305564,717004,5833,100676,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,560408,0,4,2,14,1816,212408,4702,0,1,23202,18202,2954,3440,443,24,468,0,9,108,108,108,874,265,1967368,211,4,131,5,387429,387396,131,15,4,5,13,558674,372649,10,11,222,22,13,0,5,0,104,692833,314,0,77,1,0,0,7,0,0,7,1,0,0,1
270.694,1663071460427,5.012773414,1,3.0,29.0,0.0,67.4,0.0,0.0,0.6,115,1,68,0,2,529932,112536,305604,717608,7881,102252,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,24,598838,0,14,1,11,2910,252468,5384,0,1,24479,19020,10413,10585,2168,651,2169,567,8,122,122,119,4589,1631,2226187,241,17,131,9,392234,392172,144,13,17,22,34,596987,371486,16,28,262,41,36,5,22,1,110,757229,347,0,76,0,0,0,38,0,0,38,0,0,0,0
275.707,1663071467063,5.013167299,1,3.1,17.3,0.0,78.9,0.0,0.0,0.7,116,1,68,0,2,528916,113564,305592,716592,5622,99597,56,56,0,0,0,7,14,7,7,1,3,0,0,0,0,20,553495,0,5,1,21,2272,216527,5040,2,1,23372,18303,5882,6028,1264,487,1287,126,19,104,104,105,2466,929,2017935,205,11,132,44,378860,378804,126,17,11,13,25,551614,361563,14,18,228,24,24,0,14,0,101,654904,352,0,99,1,3,6,27,1,5,32,1,2,1,2
280.72,1663071473706,5.012871390,1,17.8,23.6,0.0,58.3,0.0,0.0,0.3,116,1,68,0,2,529336,113140,305596,717016,6409,100037,84,84,0,0,0,5,7,5,2,14,1,0,0,0,0,2,561135,0,16,1,14,574,211914,5124,0,1,23444,18386,3927,4389,725,166,746,0,9,111,111,112,1356,446,1968719,217,12,131,5,389916,389861,130,16,12,13,21,559382,374062,10,19,236,22,12,0,13,0,102,683866,317,0,90,1,0,0,8,0,0,8,1,0,0,1
285.732,1663071480383,5.012167969,1,3.0,25.4,0.0,71.0,0.0,0.0,0.6,116,1,68,0,2,528776,113700,305596,716456,5892,99025,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,615282,0,9,1,11,2853,267293,5078,0,1,23052,18042,1257,1409,81,73,106,0,9,110,110,111,12,5,2308920,217,0,131,7,386382,386336,130,16,0,0,4,613236,372825,6,6,238,35,19,0,0,0,105,809213,293,0,71,1,0,0,4,0,0,4,1,0,0,1
290.745,1663071487041,5.012790118,1,3.0,26.8,0.0,69.8,0.0,0.0,0.3,116,1,68,0,2,528900,113564,305608,716592,5668,99760,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,589682,0,6,1,11,2469,244694,5144,0,1,23362,18293,5860,6360,1258,361,1281,0,9,104,104,105,2462,930,2175627,205,11,131,44,387751,387695,128,16,11,13,25,587928,370434,14,18,229,24,24,0,13,0,100,734703,326,0,79,1,0,0,23,0,0,23,1,0,0,1
295.758,1663071493682,5.012990710,1,20.2,26.4,0.0,52.5,0.0,0.0,0.9,117,1,68,0,2,529616,112852,305604,717300,5442,99347,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,2,593543,0,4,2,10,697,246587,5112,0,1,23478,18309,3651,4175,589,38,622,0,134,104,104,105,1120,359,2209046,203,8,133,5,387665,387611,197,14,8,9,17,591579,371681,11,16,370,23,132,0,10,0,101,740071,468,0,132,1,0,0,6,0,0,6,1,0,0,1
300.771,1663071500348,5.013064692,1,2.3,31.7,0.0,66.0,0.0,0.0,0.0,117,1,68,0,2,529192,113268,305612,716892,5854,100805,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,2,561675,0,3,1,18,2963,213089,5149,0,1,23163,18137,1248,1401,81,10,105,0,15,108,108,108,12,5,1997494,211,0,131,7,387214,387173,129,18,0,0,4,559759,373549,6,6,229,35,19,0,0,0,105,721503,309,0,76,1,2,5,4,1,3,7,1,2,1,2
305.784,1663071507017,5.013214455,1,2.0,25.1,0.0,72.9,0.0,0.0,0.0,116,1,67,0,2,528884,113564,305624,716592,5694,95436,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,13,540421,0,3,1,11,1797,211141,5032,0,1,22212,17395,5859,6013,1251,234,1275,0,9,98,98,101,2468,936,1960119,193,11,126,44,369653,369602,118,15,11,13,25,538506,352904,14,18,215,26,24,0,13,0,96,656281,321,0,77,1,0,0,28,0,3,31,1,0,0,1
310.795,1663071513640,5.011430275,1,3.0,26.7,0.0,70.2,0.0,0.0,0.0,117,2,67,0,2,529836,112600,305636,717556,14135,208854,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,33,555074,0,14,0,5,3242,207114,5495,0,0,24326,19387,10011,9275,2109,1019,1816,441,5,126,126,123,4122,1669,2011686,245,14,131,48,395603,395563,140,12,14,26,26,554750,374366,14,18,275,43,50,5,16,1,114,656811,365,0,64,1,0,0,32,0,0,32,1,0,0,1
315.807,1663071525710,5.012140716,1,1.6,24.3,0.0,74.1,0.0,0.0,0.0,117,1,68,0,2,529648,112792,305632,717360,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,558518,0,4,1,10,2886,213705,5195,0,1,23321,18261,5863,6023,1252,47,1283,0,9,103,103,105,2468,943,1992139,201,11,131,44,388145,388092,122,15,11,13,26,556417,370778,14,18,221,24,21,0,13,0,101,682864,333,0,79,1,0,0,26,0,0,26,1,0,0,1
320.819,1663071532342,5.012497569,1,2.8,26.9,0.0,70.0,0.0,0.0,0.3,117,1,68,0,2,529780,112656,305636,717500,5494,99347,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,3,614416,0,3,1,21,2864,263550,4742,0,1,22933,17944,1044,1202,66,10,92,0,17,103,103,104,4,5,2286872,203,0,131,5,389214,389176,125,17,0,0,4,612443,375963,6,6,214,28,10,0,0,0,101,808712,303,0,80,1,2,6,3,1,3,6,1,2,1,2
325.832,1663071538993,5.012963016,1,1.6,28.0,0.0,70.4,0.0,0.0,0.0,117,1,68,0,2,529048,113412,305612,716760,6890,100172,266,266,0,0,0,7,11,7,4,8,2,0,0,0,0,12,581609,0,16,1,15,607,234895,5202,2,1,23738,18620,6011,6215,1197,363,1221,0,13,117,117,120,2518,885,2139866,227,13,130,46,389271,389194,141,17,13,15,23,579094,370960,11,19,259,39,31,0,15,0,107,712152,340,0,83,1,1,0,24,0,2,26,1,1,1,2
330.845,1663071545698,5.012690914,1,2.9,21.6,0.0,74.9,0.0,0.0,0.6,117,1,68,0,2,529080,113372,305620,716796,5673,98484,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,541216,0,6,1,10,2661,204354,5110,0,1,23411,18332,5865,6020,1257,234,1279,63,8,105,105,106,2463,935,1941680,205,11,132,44,379141,379086,126,14,11,13,26,539093,361692,14,18,226,24,21,0,13,0,100,653205,328,0,76,1,0,0,25,0,0,25,1,0,0,1
335.858,1663071552349,5.012966026,1,3.4,26.8,0.0,69.5,0.0,0.0,0.3,117,1,68,0,2,529168,113292,305612,716880,5768,99653,56,56,0,0,0,5,7,5,2,16,1,0,0,0,0,3,564833,0,10,1,10,2430,213736,5302,0,1,23143,18114,2014,2479,348,25,374,0,9,105,105,108,494,189,2012100,207,8,131,5,390154,390033,125,16,8,8,12,562733,375669,6,14,222,28,10,0,8,0,101,700458,305,0,76,1,0,0,5,0,0,5,1,0,0,1
340.871,1663071559046,5.013073452,1,1.8,26.7,0.0,71.5,0.0,0.0,0.0,117,1,68,0,2,529348,113104,305620,717072,6607,99588,266,266,0,0,0,5,7,5,2,8,1,0,0,0,0,12,554445,0,5,2,10,2912,210083,5129,0,1,23285,18190,5243,5636,1130,233,1229,189,9,111,111,115,2265,790,2009584,214,11,130,46,384964,384912,129,16,11,15,19,552741,368983,11,19,252,35,41,0,12,0,109,664731,342,0,79,1,0,0,21,0,1,22,1,0,0,1
345.884,1663071565749,5.013441245,1,3.0,26.7,0.0,70.2,0.0,0.0,0.0,117,1,68,0,2,529292,113164,305616,717012,7601,100790,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,39,590507,0,16,1,10,3607,244368,5514,0,1,24503,19029,15024,15196,3349,815,3397,504,9,117,117,115,7051,2549,2199180,229,28,130,46,395140,395064,136,16,28,35,56,588647,370665,24,40,253,30,38,5,35,1,104,728030,361,0,77,1,0,0,60,0,0,60,1,0,0,1
350.897,1663071572392,5.012728270,1,2.4,33.6,0.0,63.3,0.0,0.0,0.6,116,2,66,0,2,528444,114004,305624,716176,5816,98304,56,56,0,0,0,5,8,5,3,4,2,0,0,0,0,3,625037,0,3,1,13,2822,272996,4979,3,1,22823,17859,1062,1217,65,9,93,63,11,103,103,106,6,5,2347507,203,0,130,5,389690,389647,129,17,0,1,4,622881,376470,6,6,219,28,14,0,0,0,100,812562,320,0,80,1,1,0,6,1,3,9,1,1,1,2
355.909,1663071579077,5.011757070,1,2.8,32.8,0.0,64.4,0.0,0.0,0.0,117,1,68,0,2,528924,113520,305628,716660,6491,98467,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,9,547348,0,3,1,11,510,206587,4953,0,1,23019,18012,2914,3469,597,85,748,63,9,106,106,109,994,416,1979252,209,4,130,35,380062,380036,130,15,4,8,10,546217,365506,9,12,227,37,20,0,5,0,104,675424,333,0,70,1,0,0,20,0,2,22,1,0,0,1
360.921,1663071585770,5.012409400,1,1.9,27.2,0.0,70.9,0.0,0.0,0.0,117,1,68,0,2,528852,113588,305632,716592,5488,98354,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,588443,0,5,1,11,2658,241791,5247,0,1,23128,18113,5860,6014,1256,235,1282,63,9,104,103,104,2461,928,2167704,201,11,130,44,388226,388170,122,15,11,13,26,586433,370995,14,18,222,24,21,0,13,0,99,729397,330,0,77,1,0,0,26,0,0,26,1,0,0,1
365.934,1663071592416,5.012992672,1,2.1,29.9,0.0,68.0,0.0,0.0,0.0,117,1,68,0,2,528948,113488,305636,716688,5540,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,596323,0,3,1,11,488,262338,4986,0,1,22896,17910,1043,1398,65,9,91,63,8,103,103,105,5,5,2239179,203,0,131,5,372652,372610,121,14,0,0,4,594404,359401,6,6,215,28,10,0,0,0,101,781098,295,0,68,1,0,0,3,0,0,3,1,0,0,1
370.95,1663071599076,5.015928787,1,3.5,22.3,0.0,74.2,0.0,0.0,0.0,117,1,68,0,2,529096,113328,305648,716852,6078,100553,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,9,550981,0,4,2,11,546,208512,5100,0,1,23649,18528,4693,5163,889,221,1036,0,9,111,111,113,1883,635,1982858,215,7,131,38,384185,384137,129,16,7,11,16,549297,367455,11,15,237,35,25,0,9,0,108,641289,323,0,73,1,0,0,22,0,0,22,1,0,0,1
375.963,1663071605810,5.013052982,1,2.2,24.6,0.0,73.2,0.0,0.0,0.0,118,1,68,0,2,529040,113388,305644,716788,5566,98610,84,84,0,0,0,5,10,5,5,6,2,0,0,0,0,8,545119,0,10,1,19,2929,210907,5252,0,1,23630,18413,6370,6524,1394,306,1416,63,15,107,107,105,2726,1018,1993253,209,15,131,44,378000,377944,132,18,15,17,30,543289,360132,14,22,231,24,22,0,17,0,98,661359,341,0,154,1,2,5,26,1,3,29,1,2,1,2
380.976,1663071612476,5.012502262,1,3.1,24.8,0.0,72.2,0.0,0.0,0.0,118,1,68,0,2,528732,113692,305648,716484,5874,99449,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,0,558962,0,5,1,11,2911,212919,4902,0,1,22980,17987,1054,1568,66,10,92,0,9,105,105,107,4,5,2026457,207,0,130,5,384954,384916,129,16,0,0,4,557115,371647,6,6,219,30,10,0,0,0,101,693562,307,0,71,1,0,0,3,0,3,6,1,0,0,1
386.07,1663071619148,5.093525657,1,1.4,32.3,0.0,66.0,0.0,0.0,0.3,118,1,68,0,2,530040,112388,305644,717792,8445,104156,189,189,0,0,0,5,7,5,2,4,1,0,0,0,0,20,612000,0,23,1,10,3455,257245,5898,0,1,25567,19689,13071,14055,2818,678,3110,630,164,132,132,128,6170,2151,2296321,255,27,136,37,403627,403541,238,16,27,35,44,609768,379683,22,42,447,42,163,5,33,1,114,739481,553,0,149,1,0,0,58,0,0,58,1,0,0,1
391.084,1663071625921,5.013667160,1,2.7,34.5,0.0,62.2,0.0,0.0,0.6,118,1,68,0,2,529032,113384,305656,716792,5597,98382,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,571575,0,4,1,10,2017,225038,5051,0,1,23274,18218,5878,6391,1260,235,1282,63,9,104,104,105,2466,930,2053098,203,11,131,44,388426,388368,123,16,11,13,26,569762,371133,14,18,223,24,22,0,13,0,101,714977,313,0,75,1,0,0,24,0,0,23,1,0,0,1
396.098,1663071632563,5.013697379,1,2.8,23.9,0.0,73.3,0.0,0.0,0.0,118,1,68,0,2,528972,113440,305660,716736,5540,99397,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,627876,0,4,1,10,2858,274412,4941,0,1,22957,17966,1044,1599,65,9,92,0,9,104,104,106,3,13,2346902,205,1,131,5,391533,391497,127,16,0,1,3,625786,378114,6,6,215,28,10,0,0,0,101,829771,299,0,69,1,0,0,3,0,0,3,1,0,0,1
401.112,1663071639226,5.013999368,1,2.7,27.4,0.0,69.6,0.0,0.0,0.3,118,1,68,0,2,528820,113588,305664,716596,11171,105523,8448,8448,0,0,0,5,11,5,6,0,2,0,0,0,0,9,538612,0,4,2,20,1563,199634,5019,0,1,23331,18257,3232,3915,536,216,936,315,16,135,136,133,1046,349,1926685,231,5,131,35,378450,378408,142,15,5,7,13,536520,363414,10,13,251,37,36,7,6,2,126,661040,344,0,84,1,2,6,23,1,3,26,1,2,1,2
406.125,1663071646020,5.012569710,1,3.9,30.0,0.0,65.5,0.0,0.0,0.6,118,1,68,0,2,528844,113564,305664,716624,5798,99608,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,8,567495,0,4,1,14,551,225644,5248,2,1,23339,18270,5898,6058,1262,235,1283,189,11,103,103,105,2470,928,2052146,201,11,130,44,383775,383719,124,17,11,14,26,565642,366453,14,18,221,26,21,0,14,0,99,698444,337,0,83,1,1,0,25,0,2,27,1,1,1,2
411.138,1663071652662,5.012739258,1,2.6,34.3,0.0,63.1,0.0,0.0,0.0,118,1,68,0,2,528908,113476,305688,716700,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,0,560623,0,3,2,14,555,211708,5040,0,1,22921,17928,1048,1538,66,9,91,0,9,104,104,105,6,5,1956601,203,0,131,5,386937,386900,123,16,0,0,3,558740,373701,6,6,214,28,10,0,0,0,101,703302,299,0,76,1,0,0,4,0,0,4,1,0,0,1
