time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.445,1663954446696,5.012802421,1,1.3,21.9,0.0,76.5,0.0,0.0,0.3,119,1,69,0,2,529288,112392,306392,717832,7503,99753,56,56,0,0,0,8,10,8,2,0,1,0,0,0,0,16,549420,0,14,1,11,1558,202782,5316,0,1,23799,18478,10208,10381,2165,834,2167,693,8,116,116,113,4592,1642,1926588,229,17,129,7,390349,390284,138,14,17,22,34,547422,370054,16,28,246,34,30,5,22,1,104,673519,344,0,76,1,0,0,28,0,2,30,1,0,0,1
160.458,1663954453368,5.012845251,1,2.8,30.8,0.0,66.1,0.0,0.0,0.3,119,1,69,0,2,527948,113728,306396,716496,5948,99137,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,12,545618,0,4,1,10,575,207082,5368,0,1,23879,18801,7557,7708,1426,243,1453,126,9,113,113,114,3220,1044,1981451,213,13,130,45,383014,382961,132,16,13,16,30,543973,363140,15,20,239,28,33,0,16,0,110,658334,340,0,71,1,0,0,29,0,0,29,1,0,0,1
165.472,1663954459998,5.014117442,1,3.6,30.4,0.0,66.0,0.0,0.0,0.0,119,1,69,0,2,528232,113436,306404,716788,5797,95253,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,565931,0,3,2,10,2643,217659,5121,0,1,22466,17595,5883,6373,1254,361,1275,189,9,101,101,103,2459,940,2033403,197,11,126,44,389190,389139,120,16,11,13,25,564111,372216,14,18,216,26,22,0,13,0,98,688918,322,0,76,1,0,0,22,0,1,23,1,0,0,1
170.485,1663954466673,5.012526743,1,2.1,26.0,0.0,71.0,0.0,0.0,0.9,119,1,69,0,2,528444,113220,306408,717000,5570,99755,56,56,0,0,0,5,7,5,2,22,1,0,0,0,0,3,549744,0,8,1,10,2536,211452,4967,0,1,23237,18198,2498,2649,487,33,513,0,9,107,107,105,731,276,2006181,211,12,132,5,378043,377990,127,16,12,12,15,547966,363269,6,18,226,28,13,0,12,0,101,673505,321,0,81,1,0,0,4,0,0,4,1,0,0,1
175.498,1663954473352,5.012974721,1,2.2,26.9,0.0,70.7,0.0,0.0,0.3,119,1,69,0,2,529168,112488,306416,717732,6152,100462,294,294,0,0,0,5,11,5,6,0,2,0,0,0,0,14,604688,0,9,1,21,900,259307,5589,0,1,23942,18844,7550,7712,1417,368,1441,189,17,116,116,117,3206,1046,2269218,219,13,131,45,389860,389804,133,17,13,16,30,602751,369904,15,20,247,29,33,0,16,0,110,757550,356,0,86,1,1,6,29,1,3,32,1,1,0,2
180.512,1663954480022,5.013749881,1,2.0,22.6,0.0,74.1,0.0,0.0,1.3,119,1,69,0,2,528600,113052,306420,717168,5958,97927,56,56,0,0,0,8,12,8,4,2,2,0,0,0,0,9,562490,0,15,1,18,929,220562,5296,3,1,23387,18321,5924,6398,1255,171,1278,126,12,110,110,112,2459,938,2010796,217,11,130,44,383807,383755,134,15,11,13,25,560519,366420,14,18,241,24,22,0,13,0,101,685374,349,0,90,1,1,0,26,0,2,28,1,2,2,2
185.525,1663954486701,5.013325884,1,1.5,27.2,0.0,70.9,0.0,0.0,0.3,119,1,69,0,2,528404,113256,306412,716964,5850,100798,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,587517,0,11,1,11,2873,244312,4986,0,1,22948,17949,1056,1209,65,9,91,0,9,107,107,109,4,5,2127760,211,0,132,5,381490,381451,127,15,0,0,4,585712,368175,6,6,227,28,13,0,0,0,101,754888,298,0,66,1,0,0,3,0,0,3,1,0,0,1
190.538,1663954493436,5.013308809,1,1.8,20.6,0.0,77.0,0.0,0.0,0.6,118,1,68,0,2,527908,113736,306428,716484,6149,100180,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,12,605960,0,4,1,11,513,263255,5399,0,1,23917,18830,7546,7698,1433,305,1447,63,9,113,113,116,3207,1034,2286723,213,13,129,45,387249,387195,128,15,13,16,30,604163,367301,15,20,239,30,32,0,16,0,110,760585,350,0,74,1,0,0,28,0,1,29,1,0,0,1
195.549,1663954500050,5.010761439,1,1.9,26.9,0.0,71.2,0.0,0.0,0.0,119,1,70,0,2,528752,112880,306440,717340,13621,210646,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,12,606670,0,16,0,5,1709,251634,5418,0,0,23723,18875,6194,6597,1277,423,1178,252,5,120,120,117,2316,976,2229274,235,9,133,7,398068,398049,139,12,8,20,20,606034,380576,12,16,253,35,30,5,7,1,106,770351,339,0,67,1,0,0,16,0,0,16,1,0,0,1
200.561,1663954512288,5.012395439,1,7.4,30.2,0.0,62.1,0.0,0.0,0.3,119,1,69,0,2,528144,113484,306444,716736,6993,101938,422,422,0,0,0,5,9,5,4,8,2,0,0,0,0,15,548237,0,12,1,20,1126,209729,5207,2,1,23990,18869,8316,8484,1576,246,1611,189,13,119,119,118,3486,1182,1946370,221,14,130,45,383702,383644,132,14,14,18,31,546226,363035,17,22,246,37,77,13,17,4,110,667000,372,0,85,1,1,0,28,1,3,31,1,2,2,2
205.67,1663954518934,5.108670415,1,2.9,29.7,0.0,67.2,0.0,0.0,0.3,119,1,69,0,2,527880,113740,306452,716480,5779,99721,84,84,0,0,0,8,10,8,2,0,1,0,0,0,0,4,555314,0,5,2,15,2179,214713,4903,0,1,23415,18304,3557,3120,793,154,633,189,9,107,107,109,1427,589,1974887,209,6,132,45,381963,381915,126,16,6,2,12,553723,366257,8,8,227,26,22,0,7,0,104,700887,311,0,77,1,0,0,19,0,3,24,1,0,0,1
210.682,1663954525693,5.011919457,1,1.9,23.1,0.0,74.4,0.0,0.0,0.6,119,1,69,0,2,528348,113280,306444,716940,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,559600,0,4,1,11,2910,212778,4992,0,1,23067,18054,1054,1205,66,10,89,0,9,105,105,106,5,5,1962821,205,0,133,5,385024,384984,128,15,0,0,4,557656,371558,6,6,221,28,14,0,0,0,102,708575,315,0,70,1,0,0,4,0,0,4,1,0,0,1
215.695,1663954532311,5.013235902,1,2.5,32.6,0.0,64.6,0.0,0.0,0.3,118,1,69,0,2,527916,113696,306460,716524,5752,100030,266,266,0,0,0,5,7,5,2,14,1,0,0,0,0,13,593444,0,6,1,10,2010,246748,5492,0,1,24108,18993,8394,8950,1700,320,1726,189,8,111,111,111,3692,1207,2182778,211,21,130,44,392616,392549,129,13,21,24,37,591643,371818,15,28,232,25,26,0,24,0,107,711745,365,0,88,1,0,0,27,0,0,27,1,0,0,1
220.724,1663954538977,5.029184231,1,5.3,25.9,0.0,68.5,0.0,0.0,0.3,118,1,69,0,2,528060,113560,306452,716660,5981,100918,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,598227,0,8,2,10,2587,258227,5121,0,1,22890,17886,2181,2453,543,270,262,0,9,101,101,105,826,429,2239951,197,3,135,17,379052,379013,120,15,3,2,10,596647,364681,7,7,220,26,23,0,3,0,97,769508,306,0,70,1,0,0,4,0,0,4,1,0,0,1
225.737,1663954545715,5.013134024,1,1.3,31.5,0.0,66.9,0.0,0.0,0.3,118,1,69,0,2,528356,113244,306472,716976,5950,99959,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,5,620444,0,16,1,21,2851,274150,4898,0,1,22943,17935,1065,1218,68,10,94,0,17,109,109,111,6,9,2341389,213,0,130,5,384192,384153,130,16,0,0,3,618398,370946,6,6,234,28,13,0,0,0,101,826216,298,0,81,1,1,6,4,1,3,7,1,1,0,2
230.751,1663954552403,5.013758128,1,3.2,29.4,0.0,66.8,0.0,0.0,0.6,117,1,69,0,2,527868,113728,306476,716492,8223,100893,266,266,0,0,0,8,10,8,2,1,1,0,0,0,0,22,551964,0,22,1,11,3072,224895,5640,0,1,25122,19600,16592,17137,3478,1013,3495,756,9,128,128,125,7818,2670,2040436,245,30,130,46,379270,379197,144,16,30,39,59,550235,352388,24,41,271,30,42,5,38,1,111,658209,384,0,82,1,0,0,60,0,3,63,1,0,0,1
235.764,1663954559107,5.013184534,1,4.0,21.5,0.0,73.9,0.0,0.0,0.7,117,1,69,0,2,528088,113508,306476,716712,5525,98339,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,542716,0,4,2,13,3002,215238,5026,0,1,23389,18165,4006,4471,886,38,905,0,93,105,105,106,1595,684,1937006,203,7,132,45,368562,368513,171,16,7,8,17,541232,352268,12,15,334,27,119,0,9,0,102,672692,442,0,109,1,0,0,16,0,0,16,1,0,0,1
240.777,1663954565818,5.012504587,1,2.1,28.2,0.0,69.0,0.0,0.0,0.6,117,1,69,0,2,527932,113664,306476,716556,5953,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,619822,0,5,1,10,2844,270364,5095,0,1,22915,17929,1051,1209,67,10,92,0,9,105,105,108,6,5,2323190,205,0,130,5,387334,387284,123,16,0,0,3,617758,374028,6,6,218,31,14,0,0,0,101,808004,301,0,64,1,0,0,4,0,0,4,1,0,0,1
245.79,1663954572530,5.013143791,1,2.8,31.0,0.0,65.6,0.0,0.0,0.6,118,1,69,0,2,528256,113332,306484,716884,5602,98835,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,18,506713,0,3,1,10,2460,183781,5241,0,1,23830,18756,7396,7545,1419,305,1454,0,9,110,110,110,3205,1051,1803948,209,13,130,44,367191,367135,126,16,13,16,29,504811,347428,15,20,228,24,25,0,16,0,107,600407,341,0,80,1,0,0,27,0,0,27,1,0,0,1
250.803,1663954579176,5.012785921,1,2.6,30.1,0.0,66.1,0.0,0.0,1.2,118,1,69,0,2,528324,113260,306488,716960,5623,99432,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,9,560147,0,5,1,22,1988,222157,4997,0,1,23077,18023,3858,4020,875,221,907,0,16,106,106,107,1602,688,2022836,207,7,130,45,378693,378650,125,15,7,8,17,558761,363106,10,13,228,26,22,0,8,0,102,683661,327,0,84,1,1,6,19,1,3,22,1,1,0,2
255.816,1663954585849,5.013095960,1,2.3,33.0,0.0,63.8,0.0,0.0,0.9,118,1,69,0,2,528724,112836,306512,717384,5494,100390,84,84,0,0,0,8,12,8,4,4,2,0,0,0,0,2,596749,0,4,2,17,2898,253240,4990,3,1,22949,17953,1069,1443,67,10,92,0,13,104,104,105,4,5,2188042,203,0,131,5,381573,381528,129,18,0,0,3,594697,368270,6,6,217,28,13,0,0,0,100,770103,304,0,81,1,1,0,5,0,3,8,1,2,2,2
260.83,1663954592523,5.013517924,1,3.3,32.2,0.0,63.6,0.0,0.0,0.8,118,1,69,0,2,528656,112908,306508,717312,5602,97792,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,552215,0,3,1,11,563,215352,5248,0,1,23835,18766,7415,7567,1414,304,1431,189,9,109,109,109,3203,1038,2017310,207,13,130,44,381197,381141,129,15,13,16,29,550332,361458,15,20,226,24,25,0,16,0,106,653453,340,0,75,1,0,0,27,0,0,27,1,0,0,1
265.843,1663954599179,5.013032708,1,2.2,26.3,0.0,70.8,0.0,0.0,0.6,118,1,69,0,2,528148,113404,306520,716816,5955,99770,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,5,540061,0,6,1,11,559,209304,5287,0,1,23179,18110,4340,4868,1013,291,1037,0,9,107,107,109,1834,767,1979041,209,11,130,45,371687,371627,126,15,11,12,21,538272,355528,10,17,230,28,23,0,12,0,102,649973,332,0,73,1,0,0,21,0,0,21,1,0,0,1
270.856,1663954605815,5.012878373,1,3.4,26.9,0.0,69.7,0.0,0.0,0.0,118,1,69,0,2,528544,113016,306512,717204,7838,100974,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,28,574071,0,17,2,10,3024,234486,5412,0,1,24246,18815,10217,10739,2140,776,2182,693,9,121,121,118,4569,1646,2109362,237,17,131,7,385437,385272,140,16,17,22,33,572131,364840,16,28,254,34,31,5,22,1,106,721975,341,0,74,1,0,0,37,0,0,37,1,0,0,1
275.869,1663954612488,5.012726850,1,0.9,30.1,0.0,68.1,0.0,0.0,0.9,117,1,69,0,2,528364,113180,306528,717040,6110,99447,266,266,0,0,0,7,16,5,9,0,2,0,0,0,0,14,532788,0,13,1,25,1124,193872,5384,0,1,23951,18841,7443,7904,1408,369,1433,189,22,115,115,116,3214,1046,1885672,219,13,130,44,383337,383282,131,16,13,17,29,530963,363594,15,20,242,24,25,0,16,0,107,631875,356,0,93,1,1,6,26,0,0,26,1,1,0,2
280.882,1663954619145,5.013086935,1,3.0,27.9,0.0,68.8,0.0,0.0,0.3,117,1,69,0,2,527800,113740,306532,716480,5881,98825,84,84,0,0,0,8,12,8,4,1,2,0,0,0,0,8,574493,0,12,1,16,574,231807,5369,3,1,23167,18091,3893,4058,871,285,896,63,13,109,109,111,1604,684,2069680,211,7,131,45,382631,382588,133,18,7,8,17,572633,366893,10,13,235,26,22,0,8,0,102,703212,322,0,82,1,1,0,20,1,5,25,1,2,2,2
285.895,1663954625855,5.013024367,1,1.2,29.0,0.0,69.5,0.0,0.0,0.3,117,1,69,0,2,527884,113644,306544,716576,5488,98354,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,7,614086,0,9,2,10,1862,273544,5061,0,1,23159,18050,1682,1829,219,25,240,0,37,105,105,105,248,95,2302285,205,4,132,5,379373,379328,143,14,4,4,7,612232,365207,6,10,311,29,106,0,4,0,100,803315,351,0,92,1,0,0,3,0,1,3,1,0,0,1
290.909,1663954632533,5.013648146,1,1.9,26.0,0.0,70.5,0.0,0.0,1.6,117,1,69,0,2,527632,113904,306536,716316,6009,98913,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,17,577613,0,3,1,11,693,239504,5465,0,1,23722,18671,7399,7552,1432,241,1438,0,9,110,110,112,3208,1037,2140141,209,13,129,44,382288,382234,126,16,13,16,29,575734,362611,15,20,228,26,26,0,16,0,107,719487,339,0,79,1,0,0,27,0,0,27,1,0,0,1
295.922,1663954639183,5.013099331,1,4.2,29.9,0.0,65.1,0.0,0.0,0.9,117,1,69,0,2,528160,113372,306540,716848,5675,99460,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,590757,0,4,1,10,1956,254690,5127,0,1,23020,17975,3850,4016,869,94,894,63,9,104,104,107,1600,681,2208145,203,7,130,45,376339,376285,123,15,7,8,17,588846,360695,10,13,224,26,22,1,8,1,101,760247,320,0,68,0,0,0,19,0,0,19,0,0,0,0
300.936,1663954645880,5.013581495,1,1.8,29.3,0.0,67.7,0.0,0.0,1.2,117,1,69,0,2,528200,113328,306544,716892,5546,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,595168,0,3,1,10,894,253437,5126,0,1,22815,17851,1044,1579,66,10,90,0,9,103,103,104,6,5,2193401,203,0,132,4,379618,379577,122,15,0,0,3,593467,366485,6,6,211,24,11,0,0,0,99,768909,294,0,68,1,0,0,4,0,0,4,1,0,0,1
305.949,1663954652543,5.012585859,1,5.8,29.1,0.0,64.0,0.0,0.0,1.2,117,2,68,0,2,528448,113064,306560,717156,15434,231019,378,378,0,0,0,5,11,5,6,0,2,0,0,0,0,18,539068,0,10,2,20,2476,208989,5649,0,1,24731,18978,12981,13976,2935,543,2856,441,17,124,124,120,6650,2209,1961698,237,26,131,46,378905,378829,145,17,26,35,52,537139,354867,22,39,256,28,42,3,34,0,113,624272,369,0,88,1,1,6,57,1,3,60,1,2,1,2
310.961,1663954665788,5.012315195,1,2.7,24.7,0.0,72.3,0.0,0.0,0.3,117,1,69,0,2,527980,113528,306564,716692,6282,104188,3972,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,2,482054,0,4,0,5,2975,146080,4866,0,0,23167,18135,1331,1933,130,76,285,0,5,128,129,128,175,65,1544997,219,1,132,5,374998,374958,128,12,1,1,7,480508,361247,7,7,238,30,28,7,1,2,122,574399,316,0,56,1,0,0,3,0,0,3,1,0,0,1
315.973,1663954672437,5.012282464,1,2.7,26.1,0.0,70.9,0.0,0.0,0.3,117,1,69,0,2,528548,112940,306584,717280,5852,100336,266,266,0,0,0,5,7,5,2,18,1,0,0,0,0,11,564280,0,10,1,10,2908,219533,5267,0,1,24182,19025,8497,9039,1740,386,1761,126,9,115,114,113,3708,1237,2061245,217,21,130,44,391616,391556,129,16,21,28,37,562734,370813,15,28,237,24,25,0,24,0,107,669832,347,0,85,1,0,0,27,0,0,27,1,0,0,1
320.986,1663954679117,5.012523950,1,2.7,27.9,0.0,68.5,0.0,0.0,0.9,117,1,69,0,2,528208,113288,306576,716932,5932,98903,84,84,0,0,0,5,7,5,2,16,1,0,0,0,0,4,602032,0,12,1,10,2876,257206,5126,0,1,23317,18210,4825,4952,1169,238,1187,189,9,109,109,108,2096,860,2231356,213,15,130,45,386077,386015,128,16,15,16,25,600025,369359,10,21,237,26,23,0,16,0,100,757548,325,0,80,1,0,0,19,0,0,19,1,0,0,1
325.999,1663954685783,5.012730643,1,2.5,25.2,0.0,72.3,0.0,0.0,0.0,117,1,69,0,2,528256,113232,306584,716984,5722,99653,84,84,0,0,0,5,11,5,6,16,2,0,0,0,0,4,606698,0,14,1,19,1150,255273,5172,0,1,23775,18526,4331,4477,753,111,771,0,138,107,107,108,1362,441,2239247,209,12,133,5,392428,392374,197,17,12,13,21,604661,375654,13,22,384,30,149,0,14,0,101,755712,494,0,136,1,1,6,8,1,3,11,1,1,0,2
331.012,1663954692468,5.013224467,1,1.9,24.3,0.0,72.6,0.0,0.0,1.3,117,1,69,0,2,528288,113184,306600,717036,5858,100082,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,14,551864,0,5,2,9,1408,219289,5312,0,1,23858,18778,7400,7556,1424,368,1445,189,8,110,110,111,3209,1048,2016145,209,14,130,44,377387,377326,128,13,13,16,29,550121,357625,15,20,229,24,25,0,16,0,107,665355,349,0,78,1,0,0,24,0,1,25,1,1,1,2
336.025,1663954699145,5.012774343,1,1.6,21.6,0.0,76.4,0.0,0.0,0.3,117,1,69,0,2,528500,112972,306600,717248,5473,99304,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,7,543394,0,4,1,13,2905,208749,4891,2,1,23102,18041,3864,4163,881,283,906,0,11,103,103,105,1592,681,1982854,201,7,130,45,375046,374995,124,17,7,8,17,541914,359370,10,13,221,26,22,0,8,0,101,671028,323,0,75,1,1,0,22,0,2,24,1,1,1,2
341.038,1663954705817,5.013260614,1,2.6,28.5,0.0,68.5,0.0,0.0,0.3,117,1,69,0,2,528132,113336,306604,716876,5798,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,559657,0,4,2,11,2926,212747,5190,0,1,23179,18193,3151,3613,452,151,484,0,9,104,104,107,885,270,1978614,203,4,131,5,386800,386751,123,16,4,5,12,557758,371669,10,11,220,31,15,0,5,0,101,698028,320,0,69,1,0,0,8,0,0,8,1,0,0,1
346.051,1663954712468,5.013094027,1,4.3,24.8,0.0,69.4,0.0,0.0,1.5,117,1,69,0,2,528672,112784,306616,717436,7922,100361,266,266,0,0,0,5,7,5,2,1,1,0,0,0,0,27,565948,0,14,1,11,3352,228722,5787,0,1,25073,19575,16579,17136,3486,938,3513,819,9,125,125,121,7772,2672,2083775,239,30,130,46,388845,388769,141,16,30,38,59,564261,362038,25,42,259,30,43,5,38,1,112,654731,373,0,81,1,0,0,59,0,0,59,1,0,0,1
351.064,1663954719131,5.013460923,1,3.7,29.9,0.0,65.7,0.0,0.0,0.6,117,1,69,0,2,528664,112800,306608,717420,5519,98311,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,593114,0,6,1,10,2865,255246,5243,0,1,23069,18017,3847,4360,869,410,895,0,9,103,103,105,1599,683,2220797,201,7,130,45,378531,378478,126,16,7,8,17,591293,362866,10,13,222,27,22,0,8,0,100,746107,333,0,69,1,0,0,17,0,0,17,1,0,0,1
356.077,1663954725782,5.012816057,1,1.4,24.9,0.0,73.4,0.0,0.0,0.3,117,1,69,0,2,528404,113048,306620,717172,5574,98512,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,543351,0,4,1,10,843,209496,5125,0,1,23143,18170,3141,3599,449,23,469,0,8,106,106,107,872,255,1989043,207,4,130,5,373946,373898,127,14,4,5,13,541529,358885,10,11,221,29,15,0,5,0,102,662906,318,0,73,1,0,0,9,1,3,12,1,1,1,2
361.09,1663954732443,5.012947382,1,2.0,29.3,0.0,67.8,0.0,0.0,1.0,117,1,69,0,2,527696,113740,306636,716480,5602,98757,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,566331,0,3,2,11,2913,224811,5185,0,1,23841,18762,7404,7789,1414,241,1442,189,9,108,108,110,3210,1051,2080922,205,13,130,44,386039,385989,124,16,13,16,29,564399,366270,15,20,224,24,25,0,16,0,106,698724,324,0,76,1,0,0,27,0,0,27,1,0,0,1
366.107,1663954739093,5.017043562,1,1.8,26.5,0.0,70.5,0.0,0.0,1.2,117,1,69,0,2,528636,112796,306640,717424,5905,99406,84,84,0,0,0,8,12,8,4,15,2,0,0,0,0,2,561319,0,6,1,15,2129,222755,5329,3,1,23273,18197,4845,5151,1151,300,1170,126,13,105,105,108,2080,860,2062606,205,15,131,45,380101,380055,126,17,15,10,25,559554,363427,10,21,226,28,24,0,16,0,101,693523,339,0,92,1,1,0,23,0,2,25,1,1,1,2
371.121,1663954745774,5.013742575,1,2.6,32.4,0.0,64.5,0.0,0.0,0.6,117,2,69,0,2,528100,113340,306632,716880,5798,98712,84,84,0,0,0,5,7,5,2,14,1,0,0,0,0,15,536090,0,12,1,11,868,196010,5307,0,1,23408,18374,4107,4711,732,166,764,126,9,108,108,109,1367,441,1881789,211,12,131,5,379134,379082,127,15,12,14,21,534364,363017,10,19,231,29,14,0,13,0,101,671500,326,0,81,1,0,0,10,0,0,10,1,0,0,1
376.134,1663954752448,5.013143072,1,3.7,24.1,0.0,70.7,0.0,0.0,1.5,117,1,69,0,2,528428,112992,306652,717228,6034,100388,266,266,0,0,0,5,7,5,2,22,1,0,0,0,0,19,552350,0,13,2,11,1297,221214,5641,0,1,24264,19107,8884,9032,1858,581,1868,315,9,115,115,116,3928,1300,2036252,219,25,130,44,377987,377921,135,16,25,28,41,550604,356701,15,32,251,24,31,0,28,0,108,643000,367,0,94,1,0,0,28,0,0,28,1,0,0,1
381.147,1663954759122,5.012618723,1,1.8,26.7,0.0,70.6,0.0,0.0,0.9,116,1,68,0,2,527824,113596,306652,716624,5750,98491,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,3,551084,0,7,1,19,597,210968,5425,0,1,23118,18059,3854,3903,870,157,889,126,14,105,105,107,1595,680,1931410,205,7,132,45,380512,380464,128,16,7,2,17,549103,364851,10,13,227,26,23,0,8,0,101,689587,329,0,86,1,1,5,19,1,3,22,1,1,0,2
386.157,1663954765756,5.009894152,1,1.8,29.2,0.0,68.7,0.0,0.0,0.3,117,1,69,0,2,527012,114400,306660,715816,14069,211283,378,378,0,0,0,0,0,0,0,1,0,0,0,0,0,14,564108,0,15,0,5,1251,222813,5453,0,0,24190,19310,9924,9865,2088,703,1858,252,5,124,124,121,4177,1658,2066332,235,15,130,46,388286,388265,139,11,14,22,28,563548,366665,14,18,257,29,41,5,16,1,111,674899,363,0,73,1,0,0,26,0,0,26,1,0,0,1
391.17,1663954778032,5.012988464,1,17.2,24.1,0.0,57.7,0.0,0.0,0.9,117,1,69,0,2,528156,113232,306684,716980,5924,101066,84,84,0,0,0,8,12,8,4,1,2,0,0,0,0,1,556517,0,3,1,22,577,212386,5138,3,1,23131,18112,1265,1417,79,9,106,63,13,107,107,108,9,5,1940786,211,0,132,7,382723,382683,129,17,0,0,3,554725,369140,6,6,229,35,19,0,0,0,105,699537,314,0,88,1,1,0,5,0,2,7,1,1,1,2
396.183,1663954784692,5.012872078,1,3.1,31.4,0.0,65.2,0.0,0.0,0.3,117,1,69,0,2,528600,112796,306676,717416,5522,97469,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,592593,0,3,2,12,2865,246310,4881,0,1,23051,18089,3150,3297,444,23,472,0,9,104,104,104,872,268,2178652,205,4,130,5,386721,386673,124,15,4,5,12,590827,371696,10,11,221,29,16,0,5,0,101,759068,311,0,78,1,0,0,8,0,0,8,1,0,0,1
401.197,1663954791358,5.013730735,1,3.0,29.9,0.0,67.2,0.0,0.0,0.0,118,1,69,0,2,528484,112892,306696,717320,5550,98679,294,294,0,0,0,5,11,5,6,0,2,0,0,0,0,5,548685,0,4,1,22,2923,212280,5204,0,1,23569,18494,5310,5781,1040,544,1057,189,16,108,108,109,2339,796,1973150,203,9,130,44,379184,379128,119,11,9,11,21,546757,361180,11,15,222,23,24,0,12,0,105,659132,351,0,91,1,1,6,21,1,3,24,1,1,0,2
406.21,1663954798061,5.013173936,1,18.0,26.4,0.0,55.3,0.0,0.0,0.3,118,1,69,0,2,528492,112892,306688,717320,6228,101272,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,620633,0,4,1,11,496,272678,5139,0,1,23123,18105,1261,1421,80,10,105,63,9,110,110,111,7,6,2339175,217,0,132,7,386235,386193,134,15,0,0,3,618812,372654,6,6,237,35,22,0,0,0,107,803633,325,0,79,1,0,0,4,0,0,4,1,1,1,2
411.226,1663954804729,5.015722574,1,3.1,25.3,0.0,70.4,0.0,0.0,1.2,118,1,69,0,2,527404,113972,306696,716240,5570,99449,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,599467,0,5,1,10,530,252951,5294,0,1,23143,18160,3141,3680,445,23,471,0,8,103,103,104,877,259,2206601,203,4,130,5,385982,385904,125,12,4,5,12,597468,370972,10,11,219,29,14,0,5,0,100,774187,318,0,76,1,0,0,9,0,0,9,1,0,0,1
